fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
06109; 06005; 61; 80.7947019868; 0.808015723857; 1.9956351946; TuolumneCounty, California; AmadorCounty, California; 
06111; 06005; 7; 0.467133800467; 4.35843906003; -4.15017289639; VenturaCounty, California; AmadorCounty, California; 
06001; 06007; 69; 0.374676230866; 2.04187766774; -5.25763298355; AlamedaCounty, California; ButteCounty, California; 
06013; 06007; 7; 0.0733237663276; 1.78122492965; -4.9651499402; ContraCostaCounty, California; ButteCounty, California; 
06021; 06007; 5; .; 0.802508292792; .; GlennCounty, California; ButteCounty, California; 
06031; 06007; 58; 6.60441812799; 4.01285911166; -3.74849812661; KingsCounty, California; ButteCounty, California; 
06037; 06007; 15; 0.0180354793951; 6.40875371348; -5.91830089977; LosAngelesCounty, California; ButteCounty, California; 
06065; 06007; 16; 0.115029296524; 8.16002966968; -5.13327378009; RiversideCounty, California; ButteCounty, California; 
06067; 06007; 27; 0.187219171243; 1.24359712528; -5.14933614079; SacramentoCounty, California; ButteCounty, California; 
06071; 06007; 3; 0.0172904683412; 7.24568807568; -5.23128604694; SanBernardinoCounty, California; ButteCounty, California; 
06073; 06007; 19; 0.114318720593; 8.20979745731; -5.2122515449; SanDiegoCounty, California; ButteCounty, California; 
06077; 06007; 2; 0.0404555292595; 1.76188984048; -4.66519624021; SanJoaquinCounty, California; ButteCounty, California; 
06081; 06007; 5; 0.259726767441; 2.37933849841; -4.20609694471; SanMateoCounty, California; ButteCounty, California; 
06083; 06007; 2; 0.243042897071; 5.36148365287; -3.70337736851; SantaBarbaraCounty, California; ButteCounty, California; 
06111; 06007; 19; 1.26793460127; 5.85298179051; -4.07213956324; VenturaCounty, California; ButteCounty, California; 
06115; 06007; 23; 9.46112710819; 0.472001917369; 2.87332060182; YubaCounty, California; ButteCounty, California; 
06075; 06009; 2; 0.0414628078613; 2.51946052956; -4.68101498341; SanFranciscoCounty, California; CalaverasCounty, California; 
06067; 06011; 12; 0.0832085205525; 1.1550568341; -5.15855848357; SacramentoCounty, California; ColusaCounty, California; 
02020; 06013; 34; 1.57109190888; 35.8815488045; 4.87184136798; AnchorageMunicipality, Alaska; ContraCostaCounty, California; 
04013; 06013; 7; 0.0344808901981; 10.503682707; -5.02907519724; MaricopaCounty, Arizona; ContraCostaCounty, California; 
04015; 06013; 38; 17.8571428571; 8.49236638929; 4.97293838596; MohaveCounty, Arizona; ContraCostaCounty, California; 
06001; 06013; 2352; 12.7715723912; 0.274047368168; -4.94483785872; AlamedaCounty, California; ContraCostaCounty, California; 
06007; 06013; 46; 14.857881137; 1.78122492965; 4.96844091802; ButteCounty, California; ContraCostaCounty, California; 
06019; 06013; 39; 0.816343617867; 2.5716738829; 4.68406400588; FresnoCounty, California; ContraCostaCounty, California; 
06037; 06013; 72; 0.0865703010963; 5.24190553234; -5.86664585331; LosAngelesCounty, California; ContraCostaCounty, California; 
06041; 06013; 6; 0.984736582964; 0.804963204128; 4.95421355551; MarinCounty, California; ContraCostaCounty, California; 
06059; 06013; 82; 1.59953184434; 5.95248808819; 4.65149123126; OrangeCounty, California; ContraCostaCounty, California; 
06065; 06013; 109; 0.783637082569; 7.27621805336; -4.63354924704; RiversideCounty, California; ContraCostaCounty, California; 
06067; 06013; 429; 2.97470460975; 0.809232574727; -4.68240683822; SacramentoCounty, California; ContraCostaCounty, California; 
06071; 06013; 3; 0.0172904683412; 6.53222541252; -4.88884755736; SanBernardinoCounty, California; ContraCostaCounty, California; 
06073; 06013; 20; 0.120335495361; 7.12386711274; -4.84581093837; SanDiegoCounty, California; ContraCostaCounty, California; 
06075; 06013; 243; 5.03773115515; 1.09795347807; 4.67989101818; SanFranciscoCounty, California; ContraCostaCounty, California; 
06077; 06013; 108; 2.18459858001; 0.679179181071; 4.66885164808; SanJoaquinCounty, California; ContraCostaCounty, California; 
06081; 06013; 57; 2.96088514882; 0.656675749514; 4.88556474787; SanMateoCounty, California; ContraCostaCounty, California; 
06085; 06013; 38; 0.780896798323; 0.745857017129; 4.67600733956; SantaClaraCounty, California; ContraCostaCounty, California; 
06087; 06013; 1; 0.433463372345; 0.908727131762; 4.9721102284; SantaCruzCounty, California; ContraCostaCounty, California; 
06095; 06013; 616; 10.5856475117; 0.348006953954; 4.5785819114; SolanoCounty, California; ContraCostaCounty, California; 
06097; 06013; 50; 6.43666323378; 1.16787311383; 4.94605414307; SonomaCounty, California; ContraCostaCounty, California; 
11001; 06013; 11; 0.0348759051883; 44.9447882417; -5.34107229661; DistrictofColumbia, DistrictofColumbia; ContraCostaCounty, California; 
12011; 06013; 4; 0.0080605671012; 43.100146011; -5.60222933316; BrowardCounty, Florida; ContraCostaCounty, California; 
12086; 06013; 70; 0.141856044486; 43.2409503249; -5.59919616927; Miami-DadeCounty, Florida; ContraCostaCounty, California; 
13067; 06013; 89; 0.488506378027; 37.5881507108; -4.9350081955; CobbCounty, Georgia; ContraCostaCounty, California; 
13121; 06013; 65; 0.14959620532; 37.7096769645; -5.5294508879; FultonCounty, Georgia; ContraCostaCounty, California; 
17019; 06013; 57; 2.27209311596; 33.8267066462; 4.85125834872; ChampaignCounty, Illinois; ContraCostaCounty, California; 
17031; 06013; 129; 0.101873042498; 34.5351013666; -6.06825823813; CookCounty, Illinois; ContraCostaCounty, California; 
26099; 06013; 21; 0.261428144607; 39.3283449949; 4.19752865552; MacombCounty, Michigan; ContraCostaCounty, California; 
26125; 06013; 6; 0.0358609313084; 38.8571118747; -4.85263855537; OaklandCounty, Michigan; ContraCostaCounty, California; 
32003; 06013; 209; 0.987348708888; 7.14447696056; -5.06292402091; ClarkCounty, Nevada; ContraCostaCounty, California; 
32031; 06013; 17; 1.66633993335; 3.57381871532; 4.93391731999; WashoeCounty, Nevada; ContraCostaCounty, California; 
34021; 06013; 13; 0.175445699556; 47.306358969; 4.34222522936; MercerCounty, NewJersey; ContraCostaCounty, California; 
48029; 06013; 23; 0.173969608266; 24.9150863424; -4.55774774164; BexarCounty, Texas; ContraCostaCounty, California; 
48113; 06013; 11; 0.0200584612972; 25.6945139477; -5.65543618955; DallasCounty, Texas; ContraCostaCounty, California; 
FR; 06013; 196; .; 200; .; Africa; ContraCostaCounty, California; 
AM; 06013; 26; .; 200; .; CentralAmerica; ContraCostaCounty, California; 
AR; 06013; 10; .; 200; .; Caribbean; ContraCostaCounty, California; 
UR; 06013; 11; .; 200; .; Europe; ContraCostaCounty, California; 
06007; 06015; 12; 3.87596899225; 3.16270406456; -3.36059341357; ButteCounty, California; DelNorteCounty, California; 
06013; 06015; 68; 0.712288015754; 4.33469390499; -4.97618943923; ContraCostaCounty, California; DelNorteCounty, California; 
06029; 06015; 36; 0.776380771636; 8.28101756368; -4.65865043683; KernCounty, California; DelNorteCounty, California; 
06031; 06015; 24; 2.73286267365; 7.04139412688; -3.90200289135; KingsCounty, California; DelNorteCounty, California; 
06037; 06015; 4; 0.00480946117202; 9.4743777611; -5.91954457751; LosAngelesCounty, California; DelNorteCounty, California; 
06041; 06015; 11; 1.8053504021; 3.89886760611; -3.72353776153; MarinCounty, California; DelNorteCounty, California; 
06053; 06015; 4; 0.339040515342; 6.12046738738; -4.04123473117; MontereyCounty, California; DelNorteCounty, California; 
06065; 06015; 5; 0.0359466551637; 11.3124041658; -5.14080019791; RiversideCounty, California; DelNorteCounty, California; 
06067; 06015; 3; 0.0208021301381; 4.22598391029; -5.156591549; SacramentoCounty, California; DelNorteCounty, California; 
06077; 06015; 40; 0.809110585189; 4.67832512872; -4.68694892021; SanJoaquinCounty, California; DelNorteCounty, California; 
06103; 06015; 37; .; 2.38583956711; .; TehamaCounty, California; DelNorteCounty, California; 
06001; 06017; 49; 0.266074424818; 1.78760936728; -5.2609653049; AlamedaCounty, California; ElDoradoCounty, California; 
06029; 06017; 1; 0.0215661325455; 3.88382005376; -4.64918877098; KernCounty, California; ElDoradoCounty, California; 
06037; 06017; 91; 0.109415241663; 5.12125820868; -5.91903099765; LosAngelesCounty, California; ElDoradoCounty, California; 
06059; 06017; 3; 0.0585194577197; 5.80621451636; -4.69443846804; OrangeCounty, California; ElDoradoCounty, California; 
06067; 06017; 18; 0.124812780829; 0.87303851576; -5.1536075726; SacramentoCounty, California; ElDoradoCounty, California; 
06077; 06017; 3; 0.0606832938892; 1.12605250766; -4.67809024689; SanJoaquinCounty, California; ElDoradoCounty, California; 
06109; 06017; 3; 3.97350993377; 0.953283174088; 3.01241537476; TuolumneCounty, California; ElDoradoCounty, California; 
06001; 06019; 185; 1.00456670594; 2.42597052744; -5.13483028991; AlamedaCounty, California; FresnoCounty, California; 
06007; 06019; 40; 12.9198966408; 3.49647822959; 4.64989926938; ButteCounty, California; FresnoCounty, California; 
06013; 06019; 48; 0.502791540532; 2.5716738829; -4.67863672409; ContraCostaCounty, California; FresnoCounty, California; 
06023; 06019; 18; 11.8187787262; 5.81383344791; 4.66493328755; HumboldtCounty, California; FresnoCounty, California; 
06029; 06019; 106; 2.28601004982; 1.69056303047; 3.1414497734; KernCounty, California; FresnoCounty, California; 
06031; 06019; 262; 29.833750854; 0.706944099629; 4.59075269388; KingsCounty, California; FresnoCounty, California; 
06037; 06019; 246; 0.295781862079; 2.91906185101; -5.89428282459; LosAngelesCounty, California; FresnoCounty, California; 
06039; 06019; 62; 11.891062524; 0.458734127791; 4.62879748557; MaderaCounty, California; FresnoCounty, California; 
06041; 06019; 4; 0.656491055309; 3.34877061621; 4.61972969022; MarinCounty, California; FresnoCounty, California; 
06047; 06019; 63; 7.58579169175; 1.15181224164; 4.59603599867; MercedCounty, California; FresnoCounty, California; 
06053; 06019; 59; 5.00084760129; 1.73980941772; 4.55577137176; MontereyCounty, California; FresnoCounty, California; 
06055; 06019; 10; 3.46020761246; 3.19037046281; 4.65189799195; NapaCounty, California; FresnoCounty, California; 
06059; 06019; 2; 0.0390129718131; 3.61200459025; -3.54543082947; OrangeCounty, California; FresnoCounty, California; 
06065; 06019; 30; 0.215679930982; 4.74684973851; -4.96066576195; RiversideCounty, California; FresnoCounty, California; 
06067; 06019; 275; 1.90686192933; 2.38577995632; -4.98435626215; SacramentoCounty, California; FresnoCounty, California; 
06071; 06019; 260; 1.49850725623; 3.96145559612; -5.09951490094; SanBernardinoCounty, California; FresnoCounty, California; 
06073; 06019; 39; 0.234654215954; 4.71771128409; -5.07352773204; SanDiegoCounty, California; FresnoCounty, California; 
06077; 06019; 210; 4.24783057224; 1.99824047602; -3.22608411598; SanJoaquinCounty, California; FresnoCounty, California; 
06079; 06019; 1; 0.190876121397; 1.58747902033; 4.62854218341; SanLuisObispoCounty, California; FresnoCounty, California; 
06081; 06019; 6; 0.311672120929; 2.79353699814; 4.45489057281; SanMateoCounty, California; FresnoCounty, California; 
06085; 06019; 70; 1.43849410217; 2.08627636952; -2.95808584852; SantaClaraCounty, California; FresnoCounty, California; 
06089; 06019; 7; 3.93922341024; 4.65816962443; 4.66254063014; ShastaCounty, California; FresnoCounty, California; 
06095; 06019; 1; 0.0171844927138; 2.73592661451; -4.01861729252; SolanoCounty, California; FresnoCounty, California; 
06099; 06019; 29; 2.13313718279; 1.5673195877; 4.53350514829; StanislausCounty, California; FresnoCounty, California; 
06107; 06019; 67; 8.25326435083; 1.02330902468; 4.59808981974; TulareCounty, California; FresnoCounty, California; 
06109; 06019; 8; 10.5960264901; 1.29772460869; 4.67208861753; TuolumneCounty, California; FresnoCounty, California; 
06111; 06019; 22; 1.46813480147; 2.4583590645; 4.51546318837; VenturaCounty, California; FresnoCounty, California; 
32003; 06019; 8; 0.0377932520149; 4.67409394856; -5.21464254298; ClarkCounty, Nevada; FresnoCounty, California; 
45007; 06019; 9; 0.288046087374; 37.084802969; 4.21772076753; AndersonCounty, SouthCarolina; FresnoCounty, California; 
48201; 06019; 9; 0.0112681276003; 25.2251283136; -5.87561622654; HarrisCounty, Texas; FresnoCounty, California; 
FR; 06019; 53; .; 200; .; Africa; FresnoCounty, California; 
SI; 06019; 40; .; 200; .; Asia; FresnoCounty, California; 
UR; 06019; 24; .; 200; .; Europe; FresnoCounty, California; 
06007; 06021; 10; 3.22997416021; 0.802508292792; -3.45209324902; ButteCounty, California; GlennCounty, California; 
06035; 06021; 7; 3.20512820513; 2.09547757087; -3.2833012287; LassenCounty, California; GlennCounty, California; 
06037; 06021; 8; 0.00961892234404; 6.80930234606; -5.91982569085; LosAngelesCounty, California; GlennCounty, California; 
06065; 06021; 1; 0.00718933103275; 8.68537888005; -5.14248645189; RiversideCounty, California; GlennCounty, California; 
06001; 06023; 40; 0.217203612096; 3.66103509407; -5.2611343462; AlamedaCounty, California; HumboldtCounty, California; 
06013; 06023; 20; 0.209496475222; 3.41542967136; -4.9719898059; ContraCostaCounty, California; HumboldtCounty, California; 
06021; 06023; 3; .; 1.88191732284; .; GlennCounty, California; HumboldtCounty, California; 
06035; 06023; 36; 16.4835164835; 3.29603145616; -2.67302090713; LassenCounty, California; HumboldtCounty, California; 
06037; 06023; 106; 0.127450721058; 8.62930484396; -5.91906815058; LosAngelesCounty, California; HumboldtCounty, California; 
06055; 06023; 1; 0.346020761246; 2.71972801765; -3.07077646284; NapaCounty, California; HumboldtCounty, California; 
06065; 06023; 8; 0.057514648262; 10.5569724467; -5.13792983452; RiversideCounty, California; HumboldtCounty, California; 
06067; 06023; 50; 0.346702168969; 3.43139455032; -5.15382400729; SacramentoCounty, California; HumboldtCounty, California; 
06071; 06023; 5; 0.0288174472353; 9.70489651465; -5.23500546378; SanBernardinoCounty, California; HumboldtCounty, California; 
06073; 06023; 2; 0.0120335495361; 10.4946028986; -5.21613686035; SanDiegoCounty, California; HumboldtCounty, California; 
06085; 06023; 23; 0.472648062143; 4.14086027415; -4.67162634635; SantaClaraCounty, California; HumboldtCounty, California; 
06089; 06023; 10; 5.62746201463; 1.88277168292; -1.80617997398; ShastaCounty, California; HumboldtCounty, California; 
06095; 06023; 1; 0.0171844927138; 3.14561096768; -4.75188699863; SolanoCounty, California; HumboldtCounty, California; 
32003; 06023; 12; 0.0566898780223; 9.98025058603; -5.32214690629; ClarkCounty, Nevada; HumboldtCounty, California; 
53009; 06023; 18; 25.6776034237; 7.40640168773; 3.0051805125; ClallamCounty, Washington; HumboldtCounty, California; 
53063; 06023; 2; 0.247862188623; 9.50382495051; -3.80318388854; SpokaneCounty, Washington; HumboldtCounty, California; 
SI; 06023; 2; .; 200; .; Asia; HumboldtCounty, California; 
UR; 06023; 15; .; 200; .; Europe; HumboldtCounty, California; 
06015; 06025; 9; 13.6363636364; 12.2572039148; 3.65436909098; DelNorteCounty, California; ImperialCounty, California; 
06019; 06025; 22; 0.460501528028; 5.685937745; -4.62942998804; FresnoCounty, California; ImperialCounty, California; 
06029; 06025; 27; 0.582285578727; 4.08663549145; -4.6148655915; KernCounty, California; ImperialCounty, California; 
06037; 06025; 84; 0.100998684612; 3.12730175231; -5.91725441792; LosAngelesCounty, California; ImperialCounty, California; 
06053; 06025; 7; 0.593320901848; 6.76440097052; -3.82125143155; MontereyCounty, California; ImperialCounty, California; 
06065; 06025; 20; 0.143786620655; 0.945161361885; -5.12685516936; RiversideCounty, California; ImperialCounty, California; 
06073; 06025; 142; 0.854382017064; 1.42110409189; -5.20690679293; SanDiegoCounty, California; ImperialCounty, California; 
06077; 06025; 4; 0.0809110585189; 7.67880737094; -4.64606046856; SanJoaquinCounty, California; ImperialCounty, California; 
48201; 06025; 13; 0.0162761843115; 20.2142710222; -5.89956937043; HarrisCounty, Texas; ImperialCounty, California; 
51810; 06025; 4; 0.0476003474825; 39.5082768955; -4.89686227986; VirginiaBeachcity, Virginia; ImperialCounty, California; 
53061; 06025; 8; 0.423482081414; 16.3255664468; -4.1373224561; SnohomishCounty, Washington; ImperialCounty, California; 
06067; 06027; 33; 0.228823431519; 4.36633606242; -5.15842280658; SacramentoCounty, California; InyoCounty, California; 
06071; 06027; 1; 0.00576348944705; 2.09744751782; -5.23882362226; SanBernardinoCounty, California; InyoCounty, California; 
47095; 06027; 7; 3.70174510841; 27.9184310134; -3.22916970254; LakeCounty, Tennessee; InyoCounty, California; 
02090; 06029; 6; 1.12380595617; 40.4699762001; 4.63450749842; FairbanksNorthStarBorough, Alaska; KernCounty, California; 
04013; 06029; 86; 0.423622365291; 6.54699595311; -5.18912239722; MaricopaCounty, Arizona; KernCounty, California; 
04021; 06029; 15; 0.968554271324; 7.75195274044; 4.51792131598; PinalCounty, Arizona; KernCounty, California; 
06001; 06029; 44; 0.238923973306; 3.92865090839; -5.13263425108; AlamedaCounty, California; KernCounty, California; 
06005; 06029; 87; 112.258064516; 3.64589709262; 4.67821781976; AmadorCounty, California; KernCounty, California; 
06007; 06029; 12; 3.87596899225; 5.18697758719; 4.65653898369; ButteCounty, California; KernCounty, California; 
06013; 06029; 33; 0.345669184116; 4.12317642601; -4.67232880422; ContraCostaCounty, California; KernCounty, California; 
06015; 06029; 3; 4.54545454545; 8.28101756368; 4.67926432396; DelNorteCounty, California; KernCounty, California; 
06017; 06029; 7; 3.83771929825; 3.88382005376; 4.66855363753; ElDoradoCounty, California; KernCounty, California; 
06019; 06029; 203; 4.24917319044; 1.69056303047; 2.82477646248; FresnoCounty, California; KernCounty, California; 
06023; 06029; 25; 16.4149704531; 7.46511995885; 4.67134874728; HumboldtCounty, California; KernCounty, California; 
06025; 06029; 50; 9.11909538574; 4.08663549145; 4.6330541633; ImperialCounty, California; KernCounty, California; 
06031; 06029; 113; 12.8672284218; 1.30620888069; 4.59835270987; KingsCounty, California; KernCounty, California; 
06035; 06029; 104; 47.619047619; 5.70036624788; 4.66518685179; LassenCounty, California; KernCounty, California; 
06037; 06029; 2127; 2.55743097822; 1.24185912647; -5.89390151251; LosAngelesCounty, California; KernCounty, California; 
06039; 06029; 7; 1.34253931722; 2.12430213482; 4.6357651428; MaderaCounty, California; KernCounty, California; 
06041; 06029; 10; 1.64122763827; 4.84214446707; 4.62684315966; MarinCounty, California; KernCounty, California; 
06047; 06029; 44; 5.29801324503; 2.71806774014; 4.60354490846; MercedCounty, California; KernCounty, California; 
06053; 06029; 82; 6.9503305645; 2.73600772111; 4.56400287447; MontereyCounty, California; KernCounty, California; 
06059; 06029; 30; 0.585194577197; 1.92316015974; -3.45071087815; OrangeCounty, California; KernCounty, California; 
06061; 06029; 17; 3.45107592367; 4.21618858212; 4.63864896808; PlacerCounty, California; KernCounty, California; 
