fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
12071; 12111; 72; 1.72869147659; 1.66909831047; -4.42559942498; LeeCounty, Florida; St.LucieCounty, Florida; 
12085; 12111; 56; 6.05470861715; 0.304162210013; 3.76019622946; MartinCounty, Florida; St.LucieCounty, Florida; 
12103; 12111; 13; 0.277682843472; 2.35487498607; -4.50256366911; PinellasCounty, Florida; St.LucieCounty, Florida; 
12105; 12111; 23; 0.772408234543; 1.37427876357; -4.16940989814; PolkCounty, Florida; St.LucieCounty, Florida; 
12109; 12111; 28; 3.35449862226; 2.68026573309; 3.82340901489; St.JohnsCounty, Florida; St.LucieCounty, Florida; 
26163; 12111; 20; 0.358834505526; 15.1680829761; -4.60991441009; WayneCounty, Michigan; St.LucieCounty, Florida; 
34027; 12111; 53; 3.08767841538; 14.7109731034; -3.33425264233; MorrisCounty, NewJersey; St.LucieCounty, Florida; 
36111; 12111; 8; 1.14662462376; 15.822432514; 3.90466145792; UlsterCounty, NewYork; St.LucieCounty, Florida; 
36119; 12111; 10; 0.306438268011; 15.3141487116; -4.24617840451; WestchesterCounty, NewYork; St.LucieCounty, Florida; 
37119; 12111; 34; 1.48135238759; 7.87578691053; -3.90014856072; MecklenburgCounty, NorthCarolina; St.LucieCounty, Florida; 
44003; 12111; 9; 1.45395799677; 16.8234330028; 3.94527158151; KentCounty, RhodeIsland; St.LucieCounty, Florida; 
47011; 12111; 21; 5.24868782804; 8.94005466706; 4.04159004689; BradleyCounty, Tennessee; St.LucieCounty, Florida; 
AM; 12111; 20; .; 200; .; NorthernAmerica; St.LucieCounty, Florida; 
12023; 12113; 14; 5.66114031541; 4.41750749858; 3.56667313761; ColumbiaCounty, Florida; SantaRosaCounty, Florida; 
12083; 12113; 8; 0.335162763417; 5.19270987539; -4.24819403794; MarionCounty, Florida; SantaRosaCounty, Florida; 
12091; 12113; 26; 3.90566321166; 0.421797166894; -2.69635638873; OkaloosaCounty, Florida; SantaRosaCounty, Florida; 
12109; 12113; 13; 1.55744578891; 5.68870896601; -3.33984878304; St.JohnsCounty, Florida; SantaRosaCounty, Florida; 
32003; 12113; 3; 0.0448155838724; 28.5359337292; -4.78376784104; ClarkCounty, Nevada; SantaRosaCounty, Florida; 
48201; 12113; 35; 0.367786137615; 8.4214418243; -4.94940952506; HarrisCounty, Texas; SantaRosaCounty, Florida; 
SI; 12113; 23; .; 200; .; Asia; SantaRosaCounty, Florida; 
09001; 12115; 28; 0.957232231377; 16.6796918212; 3.21958452621; FairfieldCounty, Connecticut; SarasotaCounty, Florida; 
09003; 12115; 19; 0.633967300634; 17.509622306; 2.97266559227; HartfordCounty, Connecticut; SarasotaCounty, Florida; 
12015; 12115; 54; 3.5430746014; 0.529306385754; 4.19501356288; CharlotteCounty, Florida; SarasotaCounty, Florida; 
12021; 12115; 70; 2.88802706494; 1.4376120339; 3.82419094065; CollierCounty, Florida; SarasotaCounty, Florida; 
12057; 12115; 10; 0.260695012904; 0.722383921471; -3.87215627275; HillsboroughCounty, Florida; SarasotaCounty, Florida; 
12081; 12115; 41; 2.0898108976; 0.297000016835; 4.05269394192; ManateeCounty, Florida; SarasotaCounty, Florida; 
12105; 12115; 15; 0.503744500789; 1.02182045879; 3.05384642685; PolkCounty, Florida; SarasotaCounty, Florida; 
12113; 12115; 13; 2.14769535767; 5.8303597702; 4.39543124025; SantaRosaCounty, Florida; SarasotaCounty, Florida; 
12127; 12115; 43; 1.60855903038; 2.22685178896; 3.62086447527; VolusiaCounty, Florida; SarasotaCounty, Florida; 
17031; 12115; 29; 0.18847446171; 15.6286702624; -5.08975679044; CookCounty, Illinois; SarasotaCounty, Florida; 
17043; 12115; 7; 0.246409462123; 15.7436371697; 3.39811369173; DuPageCounty, Illinois; SarasotaCounty, Florida; 
18097; 12115; 10; 0.418637752753; 13.1505462993; 3.84646082513; MarionCounty, Indiana; SarasotaCounty, Florida; 
20091; 12115; 8; 0.489566122024; 17.0893251011; 4.16339993279; JohnsonCounty, Kansas; SarasotaCounty, Florida; 
23005; 12115; 14; 1.31504790532; 20.5234167782; 4.30670374443; CumberlandCounty, Maine; SarasotaCounty, Florida; 
25001; 12115; 22; 1.51996683709; 19.0084921361; 4.21576970842; BarnstableCounty, Massachusetts; SarasotaCounty, Florida; 
25009; 12115; 45; 1.76235607425; 19.2672839562; 3.73037846859; EssexCounty, Massachusetts; SarasotaCounty, Florida; 
25017; 12115; 24; 0.505284433029; 18.8219453431; -4.21982020715; MiddlesexCounty, Massachusetts; SarasotaCounty, Florida; 
25027; 12115; 10; 0.388470204335; 18.3719443895; 3.71323846155; WorcesterCounty, Massachusetts; SarasotaCounty, Florida; 
26045; 12115; 28; 7.30117340287; 15.6037540541; 4.43255242458; EatonCounty, Michigan; SarasotaCounty, Florida; 
26099; 12115; 38; 1.25919544039; 15.4966864655; 2.86391737696; MacombCounty, Michigan; SarasotaCounty, Florida; 
26125; 12115; 19; 0.458759899556; 15.5095715534; -4.02147873226; OaklandCounty, Michigan; SarasotaCounty, Florida; 
26163; 12115; 10; 0.179417252763; 15.1268653494; -4.39492424424; WayneCounty, Michigan; SarasotaCounty, Florida; 
27053; 12115; 16; 0.506441300288; 21.0007032592; -2.83505610172; HennepinCounty, Minnesota; SarasotaCounty, Florida; 
27163; 12115; 27; 3.64520048603; 20.7246694413; 4.37110482193; WashingtonCounty, Minnesota; SarasotaCounty, Florida; 
33009; 12115; 15; 4.03117441548; 19.7748342438; 4.43437726125; GraftonCounty, NewHampshire; SarasotaCounty, Florida; 
34029; 12115; 38; 1.32394955055; 15.0491132659; 3.34380233316; OceanCounty, NewJersey; SarasotaCounty, Florida; 
34039; 12115; 15; 0.964568194971; 15.7005596107; 4.18633466325; UnionCounty, NewJersey; SarasotaCounty, Florida; 
36029; 12115; 51; 1.51939462551; 15.9764410884; -3.42439155441; ErieCounty, NewYork; SarasotaCounty, Florida; 
36059; 12115; 8; 0.172406361795; 16.1400775816; -4.19013552088; NassauCounty, NewYork; SarasotaCounty, Florida; 
36061; 12115; 8; 0.145103658426; 15.9760971245; -4.38424585782; NewYorkCounty, NewYork; SarasotaCounty, Florida; 
36081; 12115; 34; 0.475172249941; 15.9461325734; -4.60899644269; QueensCounty, NewYork; SarasotaCounty, Florida; 
39061; 12115; 47; 1.8677475759; 12.2085031699; 3.75929003302; HamiltonCounty, Ohio; SarasotaCounty, Florida; 
39133; 12115; 14; 2.46739513571; 14.0330671523; 4.40200330907; PortageCounty, Ohio; SarasotaCounty, Florida; 
42091; 12115; 29; 1.00711929154; 14.7852857504; 3.32510498297; MontgomeryCounty, Pennsylvania; SarasotaCounty, Florida; 
42133; 12115; 10; 0.631991404917; 13.9292564414; 4.17857410338; YorkCounty, Pennsylvania; SarasotaCounty, Florida; 
48439; 12115; 16; 0.356816306505; 15.9370623532; -4.14401346579; TarrantCounty, Texas; SarasotaCounty, Florida; 
51059; 12115; 18; 0.59956032243; 12.7127324541; 2.94792361983; FairfaxCounty, Virginia; SarasotaCounty, Florida; 
SI; 12115; 5; .; 200; .; Asia; SarasotaCounty, Florida; 
AM; 12115; 20; .; 200; .; CentralAmerica; SarasotaCounty, Florida; 
UR; 12115; 79; .; 200; .; Europe; SarasotaCounty, Florida; 
AM; 12115; 96; .; 200; .; NorthernAmerica; SarasotaCounty, Florida; 
12011; 12117; 16; 0.264288074001; 2.5810715488; -4.66450094796; BrowardCounty, Florida; SeminoleCounty, Florida; 
12021; 12117; 13; 0.536347883489; 2.58532220429; -3.99488879536; CollierCounty, Florida; SeminoleCounty, Florida; 
12053; 12117; 14; 1.265136454; 1.33848078806; 3.51706387348; HernandoCounty, Florida; SeminoleCounty, Florida; 
12069; 12117; 37; 1.91868906866; 0.585011880221; -3.69275881815; LakeCounty, Florida; SeminoleCounty, Florida; 
12083; 12117; 9; 0.377058108844; 1.04558561582; -3.97836314708; MarionCounty, Florida; SeminoleCounty, Florida; 
12086; 12117; 70; 0.743336519061; 3.14396224055; -4.90208451798; Miami-DadeCounty, Florida; SeminoleCounty, Florida; 
12095; 12117; 146; 4.75585523958; 0.259674892895; -4.21335835362; OrangeCounty, Florida; SeminoleCounty, Florida; 
12111; 12117; 22; 1.49011108101; 1.47933648978; -2.61172330801; St.LucieCounty, Florida; SeminoleCounty, Florida; 
12115; 12117; 5; 0.167869733087; 1.94670020804; -4.18836592606; SarasotaCounty, Florida; SeminoleCounty, Florida; 
12127; 12117; 15; 0.561125243154; 0.368814004615; -4.09261539094; VolusiaCounty, Florida; SeminoleCounty, Florida; 
13051; 12117; 6; 0.632244467861; 3.28494598586; 3.6870828446; ChathamCounty, Georgia; SeminoleCounty, Florida; 
26125; 12117; 8; 0.193162062971; 14.1507926085; -4.43234384128; OaklandCounty, Michigan; SeminoleCounty, Florida; 
36059; 12117; 17; 0.366363518814; 14.2071384494; -4.50578738036; NassauCounty, NewYork; SeminoleCounty, Florida; 
36081; 12117; 141; 1.97056727181; 14.0159704712; -4.75738084341; QueensCounty, NewYork; SeminoleCounty, Florida; 
SI; 12117; 35; .; 200; .; Asia; SeminoleCounty, Florida; 
UR; 12117; 19; .; 200; .; Europe; SeminoleCounty, Florida; 
AM; 12117; 90; .; 200; .; NorthernAmerica; SeminoleCounty, Florida; 
AM; 12117; 67; .; 200; .; SouthAmerica; SeminoleCounty, Florida; 
12005; 12119; 24; 3.59389038634; 3.86908858131; 4.00389116624; BayCounty, Florida; SumterCounty, Florida; 
12009; 12119; 14; 0.495469988675; 1.43597749286; -4.0602444269; BrevardCounty, Florida; SumterCounty, Florida; 
12011; 12119; 22; 0.363396101751; 2.98460250285; -4.64119639055; BrowardCounty, Florida; SumterCounty, Florida; 
12057; 12119; 19; 0.495320524518; 0.853167234486; -4.33427275741; HillsboroughCounty, Florida; SumterCounty, Florida; 
12069; 12119; 5; 0.259282306575; 0.365918378877; -3.40071063677; LakeCounty, Florida; SumterCounty, Florida; 
12081; 12119; 18; 0.917477955044; 1.26677677986; -3.45499721731; ManateeCounty, Florida; SumterCounty, Florida; 
12083; 12119; 103; 4.31522057899; 0.489620792042; -3.85131951265; MarionCounty, Florida; SumterCounty, Florida; 
12099; 12119; 48; 0.757898725783; 2.63113919434; -4.66805960729; PalmBeachCounty, Florida; SumterCounty, Florida; 
12117; 12119; 13; 0.931699276141; 0.943110534349; 3.44947839919; SeminoleCounty, Florida; SumterCounty, Florida; 
18109; 12119; 8; 2.90381125227; 11.6223467445; 4.14653112201; MorganCounty, Indiana; SumterCounty, Florida; 
24031; 12119; 46; 1.5019917717; 11.5054106619; -4.141700557; MontgomeryCounty, Maryland; SumterCounty, Florida; 
25015; 12119; 27; 5.73126724687; 16.5594347201; 4.08123926091; HampshireCounty, Massachusetts; SumterCounty, Florida; 
26099; 12119; 11; 0.36450394327; 13.9822206766; -4.12742877785; MacombCounty, Michigan; SumterCounty, Florida; 
36061; 12119; 44; 0.798070121343; 14.5321582172; -4.58393520254; NewYorkCounty, NewYork; SumterCounty, Florida; 
37109; 12119; 45; 14.51144792; 6.8266739427; 4.13567319442; LincolnCounty, NorthCarolina; SumterCounty, Florida; 
42011; 12119; 45; 3.17976257773; 13.2166430874; 3.41763773965; BerksCounty, Pennsylvania; SumterCounty, Florida; 
42123; 12119; 20; 9.80392156863; 13.4166903117; 4.1681437755; WarrenCounty, Pennsylvania; SumterCounty, Florida; 
47157; 12119; 28; 1.17086225642; 10.1496903702; -3.85406301187; ShelbyCounty, Tennessee; SumterCounty, Florida; 
50007; 12119; 58; 13.0542426289; 18.1390388555; 4.09078692795; ChittendenCounty, Vermont; SumterCounty, Florida; 
51700; 12119; 25; 5.5321973888; 10.0376210274; 4.08810063464; NewportNewscity, Virginia; SumterCounty, Florida; 
AM; 12119; 15; .; 200; .; NorthernAmerica; SumterCounty, Florida; 
12099; 12121; 34; 0.536844930763; 4.36220552702; -4.78686494835; PalmBeachCounty, Florida; SuwanneeCounty, Florida; 
12101; 12121; 106; 4.1604521548; 1.96211437995; -4.36849142942; PascoCounty, Florida; SuwanneeCounty, Florida; 
12127; 12121; 3; 0.112225048631; 2.15237389178; -4.39119984011; VolusiaCounty, Florida; SuwanneeCounty, Florida; 
12057; 12123; 5; 0.130347506452; 2.46146780804; -4.57364892033; HillsboroughCounty, Florida; TaylorCounty, Florida; 
12086; 12125; 10; 0.106190931294; 4.82041583787; -4.97217505746; Miami-DadeCounty, Florida; UnionCounty, Florida; 
12121; 12125; 3; 1.52594099695; 0.640195782554; -3.20139712432; SuwanneeCounty, Florida; UnionCounty, Florida; 
09001; 12127; 7; 0.239308057844; 14.4528424284; -3.27276958655; FairfieldCounty, Connecticut; VolusiaCounty, Florida; 
09011; 12127; 21; 2.1578298397; 15.3732186467; 4.2466216627; NewLondonCounty, Connecticut; VolusiaCounty, Florida; 
12011; 12127; 48; 0.792864222002; 2.94492238438; -4.52065381092; BrowardCounty, Florida; VolusiaCounty, Florida; 
12035; 12127; 14; 1.96188340807; 0.435380396894; 4.30623196487; FlaglerCounty, Florida; VolusiaCounty, Florida; 
12069; 12127; 38; 1.97054552997; 0.623764707241; 3.90810954039; LakeCounty, Florida; VolusiaCounty, Florida; 
12081; 12127; 11; 0.560680972527; 1.98345579734; 3.88974977526; ManateeCounty, Florida; VolusiaCounty, Florida; 
12083; 12127; 10; 0.418953454271; 0.893181241406; 3.54505958469; MarionCounty, Florida; VolusiaCounty, Florida; 
12086; 12127; 46; 0.488478283955; 3.51034067862; -4.82473095019; Miami-DadeCounty, Florida; VolusiaCounty, Florida; 
12091; 12127; 10; 1.50217815833; 5.66534999184; 4.31638975107; OkaloosaCounty, Florida; VolusiaCounty, Florida; 
12095; 12127; 5; 0.16287175478; 0.566671156845; -3.52139962812; OrangeCounty, Florida; VolusiaCounty, Florida; 
12099; 12127; 34; 0.536844930763; 2.51513734217; -4.55577137176; PalmBeachCounty, Florida; VolusiaCounty, Florida; 
12103; 12127; 24; 0.512645249487; 1.95499553452; -4.28867391976; PinellasCounty, Florida; VolusiaCounty, Florida; 
12117; 12127; 41; 2.9384361786; 0.368814004615; 4.12788194348; SeminoleCounty, Florida; VolusiaCounty, Florida; 
18089; 12127; 70; 4.21890067502; 13.8822710466; 4.03282014944; LakeCounty, Indiana; VolusiaCounty, Florida; 
18097; 12127; 9; 0.376773977477; 11.8225099408; 3.54282542696; MarionCounty, Indiana; VolusiaCounty, Florida; 
20091; 12127; 11; 0.673153417783; 16.8275200769; 4.04281169181; JohnsonCounty, Kansas; VolusiaCounty, Florida; 
24005; 12127; 5; 0.186212803992; 11.3365939479; 2.72098574415; BaltimoreCounty, Maryland; VolusiaCounty, Florida; 
24033; 12127; 37; 1.5472755405; 10.6786471241; 3.53957788335; PrinceGeorge'sCounty, Maryland; VolusiaCounty, Florida; 
25017; 12127; 13; 0.273695734557; 16.5983673694; -4.30364956106; MiddlesexCounty, Massachusetts; VolusiaCounty, Florida; 
25027; 12127; 44; 1.70926889908; 16.1464058713; 3.213517757; WorcesterCounty, Massachusetts; VolusiaCounty, Florida; 
29189; 12127; 7; 0.194547122092; 13.3428002466; -3.93470040172; St.LouisCounty, Missouri; VolusiaCounty, Florida; 
36027; 12127; 26; 2.61727400846; 14.7074323514; 4.24162118079; DutchessCounty, NewYork; VolusiaCounty, Florida; 
36061; 12127; 7; 0.126965701123; 13.7496605813; -4.44335687882; NewYorkCounty, NewYork; VolusiaCounty, Florida; 
37081; 12127; 13; 0.805751828437; 7.15442074525; 4.05088221066; GuilfordCounty, NorthCarolina; VolusiaCounty, Florida; 
42007; 12127; 26; 3.69896144544; 11.654758061; 4.30852172896; BeaverCounty, Pennsylvania; VolusiaCounty, Florida; 
42017; 12127; 25; 1.12856626941; 12.8015997313; 3.71808629478; BucksCounty, Pennsylvania; VolusiaCounty, Florida; 
42129; 12127; 7; 0.423523717328; 11.3803653105; 4.0353897092; WestmorelandCounty, Pennsylvania; VolusiaCounty, Florida; 
51059; 12127; 46; 1.53220971288; 10.520018807; -3.42242567637; FairfaxCounty, Virginia; VolusiaCounty, Florida; 
51179; 12127; 27; 8.65107337392; 10.0670087678; 4.38481918395; StaffordCounty, Virginia; VolusiaCounty, Florida; 
SI; 12127; 30; .; 200; .; Asia; VolusiaCounty, Florida; 
AM; 12127; 75; .; 200; .; NorthernAmerica; VolusiaCounty, Florida; 
12091; 12131; 17; 2.55370286916; 0.418931271213; -3.59483435558; OkaloosaCounty, Florida; WaltonCounty, Florida; 
13121; 12131; 10; 0.421727395412; 3.59123790496; -4.32199174755; FultonCounty, Georgia; WaltonCounty, Florida; 
12063; 12133; 19; 8.56241550248; 0.488991942674; -2.99869515831; JacksonCounty, Florida; WashingtonCounty, Florida; 
12121; 12133; 2; 1.01729399797; 2.70175294948; -2.87157293555; SuwanneeCounty, Florida; WashingtonCounty, Florida; 
13135; 13009; 12; 0.688191776108; 1.18257765918; -4.19956321177; GwinnettCounty, Georgia; BaldwinCounty, Georgia; 
13141; 13009; 7; 18.8679245283; 0.330072870742; 3.0909630766; HancockCounty, Georgia; BaldwinCounty, Georgia; 
13315; 13009; 5; 17.5438596491; 1.11194543481; 3.12024479555; WilcoxCounty, Georgia; BaldwinCounty, Georgia; 
13009; 13011; 4; 2.49376558603; 1.31506477787; -2.81557774832; BaldwinCounty, Georgia; BanksCounty, Georgia; 
13139; 13011; 7; 1.19719514281; 0.321843688768; -3.68993010402; HallCounty, Georgia; BanksCounty, Georgia; 
13135; 13013; 5; 0.286746573378; 0.312337589797; -4.18426544306; GwinnettCounty, Georgia; BarrowCounty, Georgia; 
13157; 13013; 10; 4.37445319335; 0.204597776136; -2.12710479836; JacksonCounty, Georgia; BarrowCounty, Georgia; 
13297; 13013; 6; 1.95248942402; 0.210542086054; -2.9642596302; WaltonCounty, Georgia; BarrowCounty, Georgia; 
13013; 13015; 9; 4.19189566837; 1.15298605802; 3.05690485134; BarrowCounty, Georgia; BartowCounty, Georgia; 
13129; 13015; 25; 12.8799587841; 0.271061210799; 3.12904505989; GordonCounty, Georgia; BartowCounty, Georgia; 
13233; 13015; 13; 7.78443113772; 0.426165097116; 3.20871001991; PolkCounty, Georgia; BartowCounty, Georgia; 
13155; 13017; 4; 8.83002207506; 0.188358620721; 2.13353890837; IrwinCounty, Georgia; BenHillCounty, Georgia; 
13051; 13021; 7; 0.737618545838; 2.73280232911; -3.68627867807; ChathamCounty, Georgia; BibbCounty, Georgia; 
13153; 13021; 24; 6.13653796983; 0.351894785412; 2.85913829729; HoustonCounty, Georgia; BibbCounty, Georgia; 
13169; 13021; 11; 10.9452736318; 0.249120854205; 3.5597869682; JonesCounty, Georgia; BibbCounty, Georgia; 
13319; 13021; 5; 13.0208333333; 0.51861952335; 3.62838893005; WilkinsonCounty, Georgia; BibbCounty, Georgia; 
SI; 13021; 43; .; 200; .; Asia; BibbCounty, Georgia; 
13051; 13029; 5; 0.526870389884; 0.349480299874; -3.93606111661; ChathamCounty, Georgia; BryanCounty, Georgia; 
13051; 13031; 10; 1.05374077977; 0.774947804694; -3.87244764779; ChathamCounty, Georgia; BullochCounty, Georgia; 
13057; 13031; 17; 2.76827878196; 3.29928541506; -3.61341894503; CherokeeCounty, Georgia; BullochCounty, Georgia; 
13089; 13033; 9; 0.533364940145; 2.33221222448; -4.20273345805; DeKalbCounty, Georgia; BurkeCounty, Georgia; 
12089; 13039; 6; 1.49700598802; 0.335908797146; -3.4070508148; NassauCounty, Florida; CamdenCounty, Georgia; 
13039; 13045; 6; 4.16377515614; 4.35524497704; 3.35831564008; CamdenCounty, Georgia; CarrollCounty, Georgia; 
13063; 13045; 12; 2.21443070677; 0.668273716377; -3.22942584792; ClaytonCounty, Georgia; CarrollCounty, Georgia; 
13143; 13045; 13; 11.3636363636; 0.254532237644; 3.41145134214; HaralsonCounty, Georgia; CarrollCounty, Georgia; 
FR; 13045; 14; .; 200; .; Africa; CarrollCounty, Georgia; 
SI; 13045; 38; .; 200; .; Asia; CarrollCounty, Georgia; 
13057; 13047; 18; 2.93111871031; 0.931486065382; -3.56431090996; CherokeeCounty, Georgia; CatoosaCounty, Georgia; 
13295; 13047; 3; 1.23507616303; 0.234427494121; 1.65321251378; WalkerCounty, Georgia; CatoosaCounty, Georgia; 
13313; 13047; 10; 3.06091215182; 0.194985127638; -2.89927318732; WhitfieldCounty, Georgia; CatoosaCounty, Georgia; 
47065; 13047; 11; 0.931335196004; 0.267783587996; -3.97020735881; HamiltonCounty, Tennessee; CatoosaCounty, Georgia; 
10003; 13051; 16; 0.975431323538; 9.35171573563; -3.8494194138; NewCastleCounty, Delaware; ChathamCounty, Georgia; 
13021; 13051; 4; 0.857632933105; 2.73280232911; 3.66922387393; BibbCounty, Georgia; ChathamCounty, Georgia; 
13031; 13051; 8; 3.85914134105; 0.774947804694; 3.8609366207; BullochCounty, Georgia; ChathamCounty, Georgia; 
13033; 13051; 11; 11.9305856833; 1.42050955998; 3.92484763298; BurkeCounty, Georgia; ChathamCounty, Georgia; 
13139; 13051; 12; 2.05233453053; 3.59494154751; 3.54232738277; HallCounty, Georgia; ChathamCounty, Georgia; 
13191; 13051; 4; 5.74712643678; 0.565131666074; 3.9363629196; McIntoshCounty, Georgia; ChathamCounty, Georgia; 
13293; 13051; 5; 4.06834825061; 3.32656439288; 3.90869943235; UpsonCounty, Georgia; ChathamCounty, Georgia; 
35001; 13051; 8; 0.363256595378; 25.7619945614; -4.10346162209; BernalilloCounty, NewMexico; ChathamCounty, Georgia; 
