fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
18079; 18081; 14; 6.63507109005; 0.683609786355; 3.91179659044; JenningsCounty, Indiana; JohnsonCounty, Indiana; 
18097; 18081; 157; 2.46012096901; 0.289927939323; -4.72872703366; MarionCounty, Indiana; JohnsonCounty, Indiana; 
18109; 18081; 11; 1.94759206799; 0.353050605438; 3.66501782541; MorganCounty, Indiana; JohnsonCounty, Indiana; 
18133; 18081; 10; 3.62844702467; 0.777425141091; 3.87598677143; PutnamCounty, Indiana; JohnsonCounty, Indiana; 
UR; 18081; 16; .; 200; .; Europe; JohnsonCounty, Indiana; 
18051; 18083; 1; 0.400160064026; 0.40437309505; 2.37474834601; GibsonCounty, Indiana; KnoxCounty, Indiana; 
18153; 18083; 19; 11.6421568627; 0.400623077218; 3.04296907339; SullivanCounty, Indiana; KnoxCounty, Indiana; 
18163; 18083; 5; 0.377187688594; 0.688899092756; -4.02201573982; VanderburghCounty, Indiana; KnoxCounty, Indiana; 
17031; 18085; 8; 0.0224849210498; 1.89863087776; -5.54414869155; CookCounty, Illinois; KosciuskoCounty, Indiana; 
18003; 18085; 3; 0.121202327085; 0.803878255708; -4.27927900791; AllenCounty, Indiana; KosciuskoCounty, Indiana; 
18039; 18085; 53; 3.93175074184; 0.356408080716; -3.88935773689; ElkhartCounty, Indiana; KosciuskoCounty, Indiana; 
18169; 18085; 4; 1.68847615027; 0.405967006049; 3.52633927739; WabashCounty, Indiana; KosciuskoCounty, Indiana; 
18183; 18085; 19; 7.06319702602; 0.375506231639; 3.48273070008; WhitleyCounty, Indiana; KosciuskoCounty, Indiana; 
18039; 18087; 8; 0.593471810089; 0.439591856158; -4.05457475529; ElkhartCounty, Indiana; LaGrangeCounty, Indiana; 
18113; 18087; 41; 11.1503943432; 0.24184941596; -3.1863912157; NobleCounty, Indiana; LaGrangeCounty, Indiana; 
04013; 18089; 14; 0.0538260725806; 26.4022076535; -5.35032168704; MaricopaCounty, Arizona; LakeCounty, Indiana; 
06065; 18089; 15; 0.100827457333; 29.6561960651; -5.05196244978; RiversideCounty, California; LakeCounty, Indiana; 
17031; 18089; 559; 1.57113385836; 0.501576723942; -5.5047901792; CookCounty, Illinois; LakeCounty, Indiana; 
17097; 18089; 24; 0.420749986852; 0.856432647673; -4.32184688269; LakeCounty, Illinois; LakeCounty, Indiana; 
18003; 18089; 18; 0.727213962508; 2.33331707447; 4.05334739217; AllenCounty, Indiana; LakeCounty, Indiana; 
18067; 18089; 5; 0.799872020477; 1.60175894878; 4.47433283755; HowardCounty, Indiana; LakeCounty, Indiana; 
18073; 18089; 26; 9.87466767945; 0.521480018793; 4.52408440884; JasperCounty, Indiana; LakeCounty, Indiana; 
18081; 18089; 9; 0.870743034056; 2.35444128829; 4.41032161773; JohnsonCounty, Indiana; LakeCounty, Indiana; 
18097; 18089; 2; 0.0313391206243; 2.09472300078; -4.44340381689; MarionCounty, Indiana; LakeCounty, Indiana; 
18111; 18089; 6; 5.12382578992; 0.510657272542; 4.54267607367; NewtonCounty, Indiana; LakeCounty, Indiana; 
18127; 18089; 79; 6.27881099984; 0.305336355516; 4.37064259996; PorterCounty, Indiana; LakeCounty, Indiana; 
18167; 18089; 10; 1.43575017947; 2.04316264893; 4.4638034345; VigoCounty, Indiana; LakeCounty, Indiana; 
26149; 18089; 7; 1.57657657658; 1.90287910546; 4.49994813058; St.JosephCounty, Michigan; LakeCounty, Indiana; 
53053; 18089; 21; 0.361302754503; 35.2127850409; -4.34368424883; PierceCounty, Washington; LakeCounty, Indiana; 
AM; 18089; 8; .; 200; .; CentralAmerica; LakeCounty, Indiana; 
04013; 18091; 28; 0.107652145161; 27.0251541409; -5.40121092641; MaricopaCounty, Arizona; LaPorteCounty, Indiana; 
17031; 18091; 34; 0.0955609144617; 0.96458464118; -5.54106352516; CookCounty, Illinois; LaPorteCounty, Indiana; 
18003; 18091; 14; 0.565610859729; 1.73386507261; -4.2186667715; AllenCounty, Indiana; LaPorteCounty, Indiana; 
18015; 18091; 19; 12.2029543995; 0.980685969105; 3.8228216453; CarrollCounty, Indiana; LaPorteCounty, Indiana; 
18033; 18091; 17; 5.07765830346; 1.75085795255; 3.68654689906; DeKalbCounty, Indiana; LaPorteCounty, Indiana; 
18039; 18091; 34; 2.52225519288; 0.882310149551; -3.72205777133; ElkhartCounty, Indiana; LaPorteCounty, Indiana; 
18053; 18091; 14; 2.86357128247; 1.50178990874; 3.52087638169; GrantCounty, Indiana; LaPorteCounty, Indiana; 
18085; 18091; 8; 1.39033715676; 0.93431540713; 3.38969754821; KosciuskoCounty, Indiana; LaPorteCounty, Indiana; 
18087; 18091; 6; 2.86532951289; 1.32170424831; 3.78625439579; LaGrangeCounty, Indiana; LaPorteCounty, Indiana; 
18089; 18091; 66; 1.81000438789; 0.634266820825; -4.45112605162; LakeCounty, Indiana; LaPorteCounty, Indiana; 
18099; 18091; 7; 2.08271347813; 0.525800808291; 3.6853834098; MarshallCounty, Indiana; LaPorteCounty, Indiana; 
18113; 18091; 15; 4.07941256459; 1.33516160071; 3.65609820201; NobleCounty, Indiana; LaPorteCounty, Indiana; 
18127; 18091; 70; 5.56350341758; 0.328932166259; -3.64097805736; PorterCounty, Indiana; LaPorteCounty, Indiana; 
18141; 18091; 8; 0.439608748214; 0.461724506605; -3.99960895897; St.JosephCounty, Indiana; LaPorteCounty, Indiana; 
18179; 18091; 14; 6.25; 1.73455518217; 3.77575603784; WellsCounty, Indiana; LaPorteCounty, Indiana; 
26021; 18091; 24; 2.06150146023; 0.243617261293; -3.5359267414; BerrienCounty, Michigan; LaPorteCounty, Indiana; 
SI; 18091; 2; .; 200; .; Asia; LaPorteCounty, Indiana; 
18097; 18093; 10; 0.156695603121; 1.00668367425; -4.78059810832; MarionCounty, Indiana; LawrenceCounty, Indiana; 
18105; 18093; 64; 8.47457627119; 0.322857646649; -3.60991441009; MonroeCounty, Indiana; LawrenceCounty, Indiana; 
18009; 18095; 4; 4.17101147028; 0.502834614958; 3.92163446105; BlackfordCounty, Indiana; MadisonCounty, Indiana; 
18035; 18095; 5; 0.676041103299; 0.329280685738; 3.28148788794; DelawareCounty, Indiana; MadisonCounty, Indiana; 
18039; 18095; 2; 0.148367952522; 1.44136241452; -3.62034429975; ElkhartCounty, Indiana; MadisonCounty, Indiana; 
18053; 18095; 5; 1.02270402945; 0.355958565004; 3.64532400156; GrantCounty, Indiana; MadisonCounty, Indiana; 
18057; 18095; 129; 5.92150562314; 0.320019640022; -4.09611017508; HamiltonCounty, Indiana; MadisonCounty, Indiana; 
18059; 18095; 2; 0.361663652803; 0.34729124665; 3.57726195359; HancockCounty, Indiana; MadisonCounty, Indiana; 
18065; 18095; 1; 0.27495188342; 0.402140398369; 3.75365964729; HenryCounty, Indiana; MadisonCounty, Indiana; 
18091; 18095; 6; 0.762970498474; 1.71966076015; 3.15956719323; LaPorteCounty, Indiana; MadisonCounty, Indiana; 
18097; 18095; 52; 0.814817136231; 0.563680565569; -4.73647618203; MarionCounty, Indiana; MadisonCounty, Indiana; 
18103; 18095; 10; 3.40020401224; 0.686672265349; 3.80393484986; MiamiCounty, Indiana; MadisonCounty, Indiana; 
18105; 18095; 20; 2.64830508475; 1.28548475681; 3.24452451157; MonroeCounty, Indiana; MadisonCounty, Indiana; 
18127; 18095; 5; 0.397393101256; 1.90395926952; -3.51507867508; PorterCounty, Indiana; MadisonCounty, Indiana; 
18159; 18095; 1; 0.852514919011; 0.363536022974; 3.91035755727; TiptonCounty, Indiana; MadisonCounty, Indiana; 
26021; 18095; 11; 0.944854835939; 1.91946693642; -3.36810085171; BerrienCounty, Michigan; MadisonCounty, Indiana; 
02020; 18097; 32; 1.40789300013; 66.6646370728; 4.61173392632; AnchorageMunicipality, Alaska; MarionCounty, Indiana; 
06037; 18097; 25; 0.0364343853155; 32.6074377965; -5.79416377324; LosAngelesCounty, California; MarionCounty, Indiana; 
08041; 18097; 31; 0.679571212487; 18.4161094439; 4.25558604902; ElPasoCounty, Colorado; MarionCounty, Indiana; 
12033; 18097; 39; 1.80313468029; 9.24990132812; 4.62325963062; EscambiaCounty, Florida; MarionCounty, Indiana; 
13121; 18097; 18; 0.268160419522; 6.22059001784; -3.54332290065; FultonCounty, Georgia; MarionCounty, Indiana; 
17031; 18097; 26; 0.0730759934119; 2.59553111713; -5.46562670179; CookCounty, Illinois; MarionCounty, Indiana; 
17197; 18097; 17; 0.329482905652; 2.48383444295; 4.08041000716; WillCounty, Illinois; MarionCounty, Indiana; 
18003; 18097; 22; 0.888817065288; 1.6864908716; 4.58970391543; AllenCounty, Indiana; MarionCounty, Indiana; 
18005; 18097; 13; 2.47902364607; 0.624174054251; 4.76630872294; BartholomewCounty, Indiana; MarionCounty, Indiana; 
18011; 18097; 15; 2.96618548547; 0.42762050933; 4.76769746835; BooneCounty, Indiana; MarionCounty, Indiana; 
18017; 18097; 6; 2.18261185886; 0.995283376732; 4.78448177732; CassCounty, Indiana; MarionCounty, Indiana; 
18035; 18097; 29; 3.92103839913; 0.860427364744; 4.74999897656; DelawareCounty, Indiana; MarionCounty, Indiana; 
18037; 18097; 21; 5.92216582064; 1.59091983456; 4.77875883745; DuboisCounty, Indiana; MarionCounty, Indiana; 
18039; 18097; 79; 5.86053412463; 1.83790873821; 4.70027093736; ElkhartCounty, Indiana; MarionCounty, Indiana; 
18041; 18097; 10; 5.80720092915; 0.961439223248; 4.79174677392; FayetteCounty, Indiana; MarionCounty, Indiana; 
18057; 18097; 156; 7.160890521; 0.290700275198; 4.62164357219; HamiltonCounty, Indiana; MarionCounty, Indiana; 
18059; 18097; 9; 1.62748643761; 0.364965655918; 4.76417613239; HancockCounty, Indiana; MarionCounty, Indiana; 
18063; 18097; 192; 17.601760176; 0.37476911559; 4.72199187678; HendricksCounty, Indiana; MarionCounty, Indiana; 
18065; 18097; 12; 3.29942260104; 0.752812141241; 4.77810057974; HenryCounty, Indiana; MarionCounty, Indiana; 
18077; 18097; 28; 11.6086235489; 1.21762021172; 4.78687913704; JeffersonCounty, Indiana; MarionCounty, Indiana; 
18081; 18097; 131; 12.6741486068; 0.289927939323; 4.72667831759; JohnsonCounty, Indiana; MarionCounty, Indiana; 
18089; 18097; 100; 2.74243089074; 2.09472300078; 4.43402569636; LakeCounty, Indiana; MarionCounty, Indiana; 
18091; 18097; 14; 1.78026449644; 1.86815154899; 4.74636949441; LaPorteCounty, Indiana; MarionCounty, Indiana; 
18095; 18097; 99; 10.7212475634; 0.563680565569; 4.73556696511; MadisonCounty, Indiana; MarionCounty, Indiana; 
18103; 18097; 18; 6.12036722203; 0.99411984187; 4.78310998148; MiamiCounty, Indiana; MarionCounty, Indiana; 
18105; 18097; 24; 3.17796610169; 0.73305293124; 4.74879251629; MonroeCounty, Indiana; MarionCounty, Indiana; 
18109; 18097; 117; 20.7152974504; 0.432824421677; 4.7632931916; MorganCounty, Indiana; MarionCounty, Indiana; 
18121; 18097; 9; 6.66666666667; 1.06123566186; 4.7943486039; ParkeCounty, Indiana; MarionCounty, Indiana; 
18127; 18097; 9; 0.71530758226; 1.96414774393; 4.70797873161; PorterCounty, Indiana; MarionCounty, Indiana; 
18133; 18097; 32; 11.611030479; 0.727139959018; 4.78443183996; PutnamCounty, Indiana; MarionCounty, Indiana; 
18141; 18097; 11; 0.604462028794; 1.84101869898; 4.65736185568; St.JosephCounty, Indiana; MarionCounty, Indiana; 
18145; 18097; 38; 10.6561974201; 0.430160900129; 4.77861425094; ShelbyCounty, Indiana; MarionCounty, Indiana; 
18157; 18097; 18; 1.94889562581; 0.970807359881; 4.73555099693; TippecanoeCounty, Indiana; MarionCounty, Indiana; 
18167; 18097; 8; 1.14860014358; 1.30353197122; 4.7533148931; VigoCounty, Indiana; MarionCounty, Indiana; 
18177; 18097; 16; 3.15022642252; 1.13183789034; 4.76753431684; WayneCounty, Indiana; MarionCounty, Indiana; 
21067; 18097; 5; 0.249787680472; 2.41881936696; 4.63961596144; FayetteCounty, Kentucky; MarionCounty, Indiana; 
26125; 18097; 9; 0.0910387521622; 3.98130110642; -4.5469003156; OaklandCounty, Michigan; MarionCounty, Indiana; 
26163; 18097; 7; 0.0538469822613; 3.81014820315; -4.82195873037; WayneCounty, Michigan; MarionCounty, Indiana; 
27137; 18097; 4; 0.268168409761; 10.0447179761; 4.68765379179; St.LouisCounty, Minnesota; MarionCounty, Indiana; 
29510; 18097; 36; 1.67061116525; 4.26597406579; 4.62408605171; St.Louiscity, Missouri; MarionCounty, Indiana; 
32003; 18097; 7; 0.0528413551543; 29.0969770763; -4.83785347898; ClarkCounty, Nevada; MarionCounty, Indiana; 
48113; 18097; 6; 0.0369820205743; 12.747208294; -4.99392536294; DallasCounty, Texas; MarionCounty, Indiana; 
48439; 18097; 8; 0.0609356671694; 13.1756555457; -4.83030631758; TarrantCounty, Texas; MarionCounty, Indiana; 
48453; 18097; 10; 0.142549642913; 14.986863041; -3.81431420021; TravisCounty, Texas; MarionCounty, Indiana; 
FR; 18097; 73; .; 200; .; Africa; MarionCounty, Indiana; 
SI; 18097; 34; .; 200; .; Asia; MarionCounty, Indiana; 
AM; 18097; 62; .; 200; .; CentralAmerica; MarionCounty, Indiana; 
AM; 18097; 23; .; 200; .; NorthernAmerica; MarionCounty, Indiana; 
18017; 18099; 18; 6.54783557657; 0.577751590218; 2.79795964374; CassCounty, Indiana; MarshallCounty, Indiana; 
18049; 18099; 4; 2.62984878369; 0.274729121136; 3.26857797188; FultonCounty, Indiana; MarshallCounty, Indiana; 
18089; 18099; 4; 0.10969723563; 1.11505871146; -4.51965739144; LakeCounty, Indiana; MarshallCounty, Indiana; 
18037; 18101; 2; 0.564015792442; 0.339611910863; -3.42894429004; DuboisCounty, Indiana; MartinCounty, Indiana; 
18099; 18101; 15; 4.46295745314; 2.67333199023; -3.39794000867; MarshallCounty, Indiana; MartinCounty, Indiana; 
18017; 18103; 5; 1.81884321571; 0.311486147365; 1.76342799356; CassCounty, Indiana; MiamiCounty, Indiana; 
18023; 18103; 11; 4.6768707483; 0.63698076894; 2.65801139666; ClintonCounty, Indiana; MiamiCounty, Indiana; 
18039; 18103; 9; 0.66765578635; 0.847207725413; -4.02828650943; ElkhartCounty, Indiana; MiamiCounty, Indiana; 
18097; 18103; 8; 0.125356482497; 0.99411984187; -4.78540814335; MarionCounty, Indiana; MiamiCounty, Indiana; 
18133; 18103; 5; 1.81422351234; 1.37140661366; 1.7075701761; PutnamCounty, Indiana; MiamiCounty, Indiana; 
18005; 18105; 33; 6.29290617849; 0.62702405855; 3.32325210017; BartholomewCounty, Indiana; MonroeCounty, Indiana; 
18057; 18105; 29; 1.3311911866; 1.02142383465; -4.15944687339; HamiltonCounty, Indiana; MonroeCounty, Indiana; 
18081; 18105; 20; 1.93498452012; 0.544189976019; -3.4752352226; JohnsonCounty, Indiana; MonroeCounty, Indiana; 
18093; 18105; 38; 10.9699769053; 0.322857646649; 3.58939102314; LawrenceCounty, Indiana; MonroeCounty, Indiana; 
18097; 18105; 30; 0.470086809364; 0.73305293124; -4.75181009696; MarionCounty, Indiana; MonroeCounty, Indiana; 
18119; 18105; 13; 7.00808625337; 0.352226929692; 3.73988865508; OwenCounty, Indiana; MonroeCounty, Indiana; 
18141; 18105; 8; 0.439608748214; 2.46813221891; -4.0353897092; St.JosephCounty, Indiana; MonroeCounty, Indiana; 
25025; 18105; 16; 0.363859641143; 15.8242130825; -4.56376577533; SuffolkCounty, Massachusetts; MonroeCounty, Indiana; 
SI; 18105; 22; .; 200; .; Asia; MonroeCounty, Indiana; 
AM; 18105; 29; .; 200; .; CentralAmerica; MonroeCounty, Indiana; 
18003; 18107; 5; 0.202003878474; 2.10239929842; -4.34121682814; AllenCounty, Indiana; MontgomeryCounty, Indiana; 
18097; 18107; 10; 0.156695603121; 0.799532544678; -4.78536543146; MarionCounty, Indiana; MontgomeryCounty, Indiana; 
18121; 18107; 8; 5.92592592593; 0.404096077684; 3.16524432613; ParkeCounty, Indiana; MontgomeryCounty, Indiana; 
18133; 18107; 6; 2.1770682148; 0.376765776047; 1.75587485567; PutnamCounty, Indiana; MontgomeryCounty, Indiana; 
18157; 18107; 2; 0.216543958424; 0.349002063031; -3.80773792201; TippecanoeCounty, Indiana; MontgomeryCounty, Indiana; 
18063; 18109; 99; 9.07590759076; 0.292911334707; -3.71273385907; HendricksCounty, Indiana; MorganCounty, Indiana; 
18081; 18109; 2; 0.193498452012; 0.353050605438; -3.66171805769; JohnsonCounty, Indiana; MorganCounty, Indiana; 
18097; 18109; 85; 1.33191262653; 0.432824421677; -4.76395930478; MarionCounty, Indiana; MorganCounty, Indiana; 
18119; 18109; 5; 2.69541778976; 0.42487415784; 3.5901728316; OwenCounty, Indiana; MorganCounty, Indiana; 
18133; 18109; 9; 3.26560232221; 0.445204694495; 3.47581641303; PutnamCounty, Indiana; MorganCounty, Indiana; 
18127; 18111; 12; 0.953743443014; 0.639761205451; -4.05975269421; PorterCounty, Indiana; NewtonCounty, Indiana; 
18003; 18113; 26; 1.05042016807; 0.463528391795; -4.32682723697; AllenCounty, Indiana; NobleCounty, Indiana; 
18035; 18113; 9; 1.21687398594; 1.1737537902; -3.58748646541; DelawareCounty, Indiana; NobleCounty, Indiana; 
18039; 18113; 13; 0.964391691395; 0.488840689796; -3.99791036735; ElkhartCounty, Indiana; NobleCounty, Indiana; 
18087; 18113; 3; 1.43266475645; 0.24184941596; 3.15654915133; LaGrangeCounty, Indiana; NobleCounty, Indiana; 
18151; 18113; 7; 2.74294670846; 0.481103367272; 2.98944981767; SteubenCounty, Indiana; NobleCounty, Indiana; 
18025; 18117; 4; 4.53001132503; 0.26240230563; 2.78675142215; CrawfordCounty, Indiana; OrangeCounty, Indiana; 
18093; 18117; 9; 2.59815242494; 0.292503350408; -3.29424571614; LawrenceCounty, Indiana; OrangeCounty, Indiana; 
18097; 18119; 16; 0.250712964994; 0.843287003339; -4.79202027899; MarionCounty, Indiana; OwenCounty, Indiana; 
18105; 18119; 14; 1.85381355932; 0.352226929692; -3.75442478928; MonroeCounty, Indiana; OwenCounty, Indiana; 
18109; 18119; 11; 1.94759206799; 0.42487415784; -3.57714698483; MorganCounty, Indiana; OwenCounty, Indiana; 
18133; 18119; 17; 6.16835994194; 0.348501779049; -2.9469432707; PutnamCounty, Indiana; OwenCounty, Indiana; 
18173; 18121; 20; 4.17188151856; 1.67818123574; -3.54132957767; WarrickCounty, Indiana; ParkeCounty, Indiana; 
18105; 18123; 6; 0.794491525424; 1.08422263858; -3.78311713749; MonroeCounty, Indiana; PerryCounty, Indiana; 
18163; 18123; 23; 1.73506336753; 0.961562332873; -4.07088714402; VanderburghCounty, Indiana; PerryCounty, Indiana; 
18037; 18125; 33; 9.3062605753; 0.360034567785; -3.40208935057; DuboisCounty, Indiana; PikeCounty, Indiana; 
18051; 18125; 12; 4.80192076831; 0.357166851765; -3.16938049531; GibsonCounty, Indiana; PikeCounty, Indiana; 
17031; 18127; 28; 0.0786972236744; 0.690852589197; -5.53557764836; CookCounty, Illinois; PorterCounty, Indiana; 
17043; 18127; 20; 0.269763552246; 1.07081674436; -4.78936209986; DuPageCounty, Illinois; PorterCounty, Indiana; 
18073; 18127; 48; 18.2301557159; 0.494586231106; 3.99725528982; JasperCounty, Indiana; PorterCounty, Indiana; 
18089; 18127; 116; 3.18121983326; 0.305336355516; -4.37828885936; LakeCounty, Indiana; PorterCounty, Indiana; 
18091; 18127; 13; 1.65310274669; 0.328932166259; 3.67265192284; LaPorteCounty, Indiana; PorterCounty, Indiana; 
18097; 18127; 24; 0.376069447491; 1.96414774393; -4.70967692132; MarionCounty, Indiana; PorterCounty, Indiana; 
18141; 18127; 3; 0.16485328058; 0.790570382698; -3.75035408876; St.JosephCounty, Indiana; PorterCounty, Indiana; 
18127; 18129; 1; 0.0794786202512; 3.57240823255; -4.01770097122; PorterCounty, Indiana; PoseyCounty, Indiana; 
18163; 18129; 20; 1.50875075438; 0.282602211598; -4.04493154615; VanderburghCounty, Indiana; PoseyCounty, Indiana; 
18127; 18131; 4; 0.317914481005; 0.599529423798; -4.06337089359; PorterCounty, Indiana; PulaskiCounty, Indiana; 
18181; 18131; 35; 18.013381369; 0.340724786301; -2.96941591235; WhiteCounty, Indiana; PulaskiCounty, Indiana; 
17031; 18133; 2; 0.00562123026246; 2.365275058; -5.5476331983; CookCounty, Illinois; PutnamCounty, Indiana; 
18019; 18133; 6; 0.736377025037; 1.64895583021; -3.71924839845; ClarkCounty, Indiana; PutnamCounty, Indiana; 
18021; 18133; 14; 6.73076923077; 0.377720544848; 2.91855453055; ClayCounty, Indiana; PutnamCounty, Indiana; 
18063; 18133; 38; 3.4836817015; 0.358284593584; -3.90303569679; HendricksCounty, Indiana; PutnamCounty, Indiana; 
18095; 18133; 20; 2.16590859866; 1.23678425766; -3.80106052985; MadisonCounty, Indiana; PutnamCounty, Indiana; 
18097; 18133; 150; 2.35043404682; 0.727139959018; -4.78468146934; MarionCounty, Indiana; PutnamCounty, Indiana; 
18107; 18133; 15; 5.46448087432; 0.376765776047; 2.21484384805; MontgomeryCounty, Indiana; PutnamCounty, Indiana; 
18119; 18133; 4; 2.15633423181; 0.348501779049; 3.02284061088; OwenCounty, Indiana; PutnamCounty, Indiana; 
18157; 18133; 6; 0.649631875271; 0.724837947406; -3.80119783446; TippecanoeCounty, Indiana; PutnamCounty, Indiana; 
18163; 18133; 18; 1.35787567894; 1.80129566979; -4.01481444909; VanderburghCounty, Indiana; PutnamCounty, Indiana; 
18167; 18133; 6; 0.861450107681; 0.586731591104; -3.60809794633; VigoCounty, Indiana; PutnamCounty, Indiana; 
21067; 18133; 12; 0.599490433132; 2.89438614735; -4.23319924158; FayetteCounty, Kentucky; PutnamCounty, Indiana; 
18035; 18135; 1; 0.13520822066; 0.398760241248; -3.73679475492; DelawareCounty, Indiana; RandolphCounty, Indiana; 
