fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
SI; 17105; 19; .; 200; .; Asia; LivingstonCounty, Illinois; 
17105; 17107; 5; 3.03398058252; 1.11617218206; -2.12385164097; LivingstonCounty, Illinois; LoganCounty, Illinois; 
17115; 17107; 12; 1.99700449326; 0.485085435774; -3.65263306808; MaconCounty, Illinois; LoganCounty, Illinois; 
17167; 17107; 1; 0.10272213662; 0.476565095239; -3.91487181754; SangamonCounty, Illinois; LoganCounty, Illinois; 
SI; 17107; 9; .; 200; .; Asia; LoganCounty, Illinois; 
17057; 17109; 2; 0.928505106778; 0.470904077281; -2.88817949392; FultonCounty, Illinois; McDonoughCounty, Illinois; 
04013; 17111; 22; 0.12849191377; 25.6642811925; -5.19964000814; MaricopaCounty, Arizona; McHenryCounty, Illinois; 
17031; 17111; 57; 0.269690990901; 0.914235330755; -5.29774738361; CookCounty, Illinois; McHenryCounty, Illinois; 
17089; 17111; 16; 0.766797661267; 0.385460413013; -3.90346982851; KaneCounty, Illinois; McHenryCounty, Illinois; 
17097; 17111; 17; 0.61082965039; 1.01610238165; -4.17527981844; LakeCounty, Illinois; McHenryCounty, Illinois; 
17201; 17111; 33; 2.35815349435; 0.70912101224; -3.05499586153; WinnebagoCounty, Illinois; McHenryCounty, Illinois; 
55127; 17111; 13; 2.6525198939; 0.355355399565; 3.90080393481; WalworthCounty, Wisconsin; McHenryCounty, Illinois; 
SI; 17111; 31; .; 200; .; Asia; McHenryCounty, Illinois; 
17091; 17113; 20; 3.93081761006; 1.1759981165; 3.01745072951; KankakeeCounty, Illinois; McLeanCounty, Illinois; 
17099; 17113; 18; 3.34946036472; 0.849809037373; 2.87794695163; LaSalleCounty, Illinois; McLeanCounty, Illinois; 
17143; 17113; 7; 0.818139317438; 0.967715764055; -3.38506977633; PeoriaCounty, Illinois; McLeanCounty, Illinois; 
17163; 17113; 5; 0.460235640648; 2.29635610479; -3.67531998334; St.ClairCounty, Illinois; McLeanCounty, Illinois; 
17179; 17113; 15; 2.0772746157; 0.671835649545; -3.03822263837; TazewellCounty, Illinois; McLeanCounty, Illinois; 
17203; 17113; 25; 14.7841513897; 0.469930462941; 3.6471872979; WoodfordCounty, Illinois; McLeanCounty, Illinois; 
SI; 17113; 9; .; 200; .; Asia; McLeanCounty, Illinois; 
17103; 17115; 16; 9.8643649815; 1.91719395993; 3.64552051491; LeeCounty, Illinois; MaconCounty, Illinois; 
17113; 17115; 6; 0.978792822186; 0.645000379845; -1.93951925262; McLeanCounty, Illinois; MaconCounty, Illinois; 
17139; 17115; 28; 33.7756332931; 0.403322699584; 3.71717102683; MoultrieCounty, Illinois; MaconCounty, Illinois; 
17147; 17115; 2; 2.24719101124; 0.398057885238; 3.71206014246; PiattCounty, Illinois; MaconCounty, Illinois; 
17179; 17115; 8; 1.10787979504; 0.852840506777; -3.07114529045; TazewellCounty, Illinois; MaconCounty, Illinois; 
SI; 17115; 5; .; 200; .; Asia; MaconCounty, Illinois; 
17119; 17117; 6; 0.49196457855; 0.439681305038; -3.97754070595; MadisonCounty, Illinois; MacoupinCounty, Illinois; 
17143; 17117; 4; 0.467508181393; 1.52829349276; -3.76760106805; PeoriaCounty, Illinois; MacoupinCounty, Illinois; 
17167; 17117; 22; 2.25988700565; 0.556945383319; -3.84726410177; SangamonCounty, Illinois; MacoupinCounty, Illinois; 
17005; 17119; 7; 9.03225806452; 0.467326620256; 4.06554237052; BondCounty, Illinois; MadisonCounty, Illinois; 
17043; 17119; 18; 0.437466582414; 3.52726293463; -4.45851698505; DuPageCounty, Illinois; MadisonCounty, Illinois; 
17083; 17119; 24; 22.2222222222; 0.526084641479; 4.05399986069; JerseyCounty, Illinois; MadisonCounty, Illinois; 
17117; 17119; 77; 27.5196568978; 0.439681305038; 3.9825425823; MacoupinCounty, Illinois; MadisonCounty, Illinois; 
17149; 17119; 12; 14.1010575793; 1.27078197186; 4.06269477334; PikeCounty, Illinois; MadisonCounty, Illinois; 
17163; 17119; 14; 1.28865979381; 0.358028169283; 3.18752072084; St.ClairCounty, Illinois; MadisonCounty, Illinois; 
29510; 17119; 7; 0.612102133613; 0.394011827234; 2.98587535731; St.Louiscity, Missouri; MadisonCounty, Illinois; 
40143; 17119; 16; 0.610337592981; 6.62028988565; -4.14022512527; TulsaCounty, Oklahoma; MadisonCounty, Illinois; 
SI; 17119; 26; .; 200; .; Asia; MadisonCounty, Illinois; 
17025; 17121; 2; 2.65604249668; 0.447586025251; 3.11561051167; ClayCounty, Illinois; MarionCounty, Illinois; 
17027; 17121; 3; 1.65198237885; 0.504642467496; 2.38381536598; ClintonCounty, Illinois; MarionCounty, Illinois; 
17107; 17125; 1; 0.662690523526; 0.55871786261; -2.83378437466; LoganCounty, Illinois; MasonCounty, Illinois; 
17109; 17125; 5; 3.7147102526; 0.794713432628; -2.71516735785; McDonoughCounty, Illinois; MasonCounty, Illinois; 
17129; 17125; 12; 17.2910662824; 0.245405215918; 2.12385164097; MenardCounty, Illinois; MasonCounty, Illinois; 
17179; 17125; 3; 0.415454923141; 0.480980768846; -3.80577263194; TazewellCounty, Illinois; MasonCounty, Illinois; 
17153; 17127; 1; 2.7027027027; 0.422100296138; 2.51719589795; PulaskiCounty, Illinois; MassacCounty, Illinois; 
17181; 17127; 1; 0.877963125549; 0.605399735712; -2.64345267649; UnionCounty, Illinois; MassacCounty, Illinois; 
29189; 17133; 9; 0.185414091471; 0.450399211811; -4.67294713535; St.LouisCounty, Missouri; MonroeCounty, Illinois; 
17031; 17135; 1; 0.00473142089301; 3.23528131698; -5.32186551088; CookCounty, Illinois; MontgomeryCounty, Illinois; 
17051; 17135; 3; 2.60642919201; 0.513006452201; 2.57170883181; FayetteCounty, Illinois; MontgomeryCounty, Illinois; 
17117; 17135; 8; 2.85918513224; 0.449899210935; -3.105169428; MacoupinCounty, Illinois; MontgomeryCounty, Illinois; 
17019; 17137; 13; 1.86460126219; 2.04899055391; -3.69792644481; ChampaignCounty, Illinois; MorganCounty, Illinois; 
17061; 17137; 3; 3.8961038961; 0.40622679626; 3.08421868674; GreeneCounty, Illinois; MorganCounty, Illinois; 
29189; 17137; 8; 0.164812525752; 1.10334985385; -4.66797565952; St.LouisCounty, Missouri; MorganCounty, Illinois; 
SI; 17137; 3; .; 200; .; Asia; MorganCounty, Illinois; 
17037; 17141; 2; 0.547645125958; 0.570516678109; -2.92168647548; DeKalbCounty, Illinois; OgleCounty, Illinois; 
17103; 17141; 46; 28.3600493218; 0.295133867931; 3.07736790528; LeeCounty, Illinois; OgleCounty, Illinois; 
17111; 17141; 35; 2.70709258257; 0.91268842986; -4.00483706094; McHenryCounty, Illinois; OgleCounty, Illinois; 
17195; 17141; 12; 3.75704445836; 0.658711112704; -2.57634135021; WhitesideCounty, Illinois; OgleCounty, Illinois; 
17201; 17141; 5; 0.357295983993; 0.335513725502; -4.04832525093; WinnebagoCounty, Illinois; OgleCounty, Illinois; 
04013; 17143; 7; 0.0408837907451; 23.914284845; -5.21164639751; MaricopaCounty, Arizona; PeoriaCounty, Illinois; 
17057; 17143; 3; 1.39275766017; 0.543750356322; 3.79699039055; FultonCounty, Illinois; PeoriaCounty, Illinois; 
17103; 17143; 9; 5.5487053021; 1.06934851662; 3.83238116025; LeeCounty, Illinois; PeoriaCounty, Illinois; 
17167; 17143; 8; 0.821777092964; 1.03494017218; -3.11892575283; SangamonCounty, Illinois; PeoriaCounty, Illinois; 
17179; 17143; 43; 5.95485389835; 0.37453921023; 3.0788191831; TazewellCounty, Illinois; PeoriaCounty, Illinois; 
18089; 17143; 19; 0.865800865801; 2.48946915827; -4.13113727378; LakeCounty, Indiana; PeoriaCounty, Illinois; 
39049; 17143; 8; 0.183343264427; 6.80823802904; -4.5467153599; FranklinCounty, Ohio; PeoriaCounty, Illinois; 
UR; 17143; 11; .; 200; .; Europe; PeoriaCounty, Illinois; 
AM; 17143; 16; .; 200; .; SouthAmerica; PeoriaCounty, Illinois; 
17077; 17145; 26; 11.3191118851; 0.298574496567; -3.12352498094; JacksonCounty, Illinois; PerryCounty, Illinois; 
17199; 17145; 3; 0.798296966472; 0.563480753886; -3.44560420327; WilliamsonCounty, Illinois; PerryCounty, Illinois; 
17019; 17147; 3; 0.430292598967; 0.415968772866; -3.78618334557; ChampaignCounty, Illinois; PiattCounty, Illinois; 
17145; 17149; 9; 9.41422594142; 2.16478382293; -2.02938377769; PerryCounty, Illinois; PikeCounty, Illinois; 
17123; 17155; 3; 3.95256916996; 0.173472879725; -2.57749179984; MarshallCounty, Illinois; PutnamCounty, Illinois; 
17031; 17157; 19; 0.0898969969672; 4.41158100118; -5.3216046435; CookCounty, Illinois; RandolphCounty, Illinois; 
17073; 17161; 2; 0.659195781147; 0.457003851187; 3.63467875218; HenryCounty, Illinois; RockIslandCounty, Illinois; 
19163; 17161; 3; 0.393494228751; 0.180272682345; -2.44404479592; ScottCounty, Iowa; RockIslandCounty, Illinois; 
FR; 17161; 26; .; 200; .; Africa; RockIslandCounty, Illinois; 
SI; 17161; 6; .; 200; .; Asia; RockIslandCounty, Illinois; 
17027; 17163; 9; 4.95594713656; 0.523456636217; 3.95438725014; ClintonCounty, Illinois; St.ClairCounty, Illinois; 
17031; 17163; 56; 0.264959570008; 4.11545944215; -5.30218801666; CookCounty, Illinois; St.ClairCounty, Illinois; 
17119; 17163; 17; 1.39389963923; 0.358028169283; -3.13893394026; MadisonCounty, Illinois; St.ClairCounty, Illinois; 
17133; 17163; 29; 19.9175824176; 0.315738958635; 3.97141502338; MonroeCounty, Illinois; St.ClairCounty, Illinois; 
17161; 17163; 5; 0.679624847084; 3.0666190797; 3.53932706354; RockIslandCounty, Illinois; St.ClairCounty, Illinois; 
17197; 17163; 1; 0.0396243610572; 3.55993832812; -4.15890502119; WillCounty, Illinois; St.ClairCounty, Illinois; 
18163; 17163; 14; 1.6468650747; 2.38525213971; 3.36511343163; VanderburghCounty, Indiana; St.ClairCounty, Illinois; 
29510; 17163; 6; 0.524658971668; 0.35671592339; -2.79028516403; St.Louiscity, Missouri; St.ClairCounty, Illinois; 
17197; 17165; 9; 0.356619249515; 3.73996868971; -4.37763403425; WillCounty, Illinois; SalineCounty, Illinois; 
17199; 17165; 12; 3.19318786589; 0.385588757616; -3.37639444204; WilliamsonCounty, Illinois; SalineCounty, Illinois; 
17021; 17167; 24; 13.1578947368; 0.437003981675; 3.89630570747; ChristianCounty, Illinois; SangamonCounty, Illinois; 
17031; 17167; 19; 0.0898969969672; 2.93913286872; -5.30460468741; CookCounty, Illinois; SangamonCounty, Illinois; 
17089; 17167; 9; 0.431323684463; 2.50795907662; -4.04789762351; KaneCounty, Illinois; SangamonCounty, Illinois; 
17107; 17167; 14; 9.27766732936; 0.476565095239; 3.91333692593; LoganCounty, Illinois; SangamonCounty, Illinois; 
17137; 17167; 9; 4.67289719626; 0.541343015102; 3.8906445363; MorganCounty, Illinois; SangamonCounty, Illinois; 
17143; 17167; 12; 1.40252454418; 1.03494017218; 3.05842602446; PeoriaCounty, Illinois; SangamonCounty, Illinois; 
17161; 17167; 13; 1.76702460242; 1.93886678758; 3.3697722886; RockIslandCounty, Illinois; SangamonCounty, Illinois; 
17163; 17167; 18; 1.65684830633; 1.3134583663; -3.06595298031; St.ClairCounty, Illinois; SangamonCounty, Illinois; 
17179; 17167; 12; 1.66181969256; 0.765766348177; 3.39427652677; TazewellCounty, Illinois; SangamonCounty, Illinois; 
29183; 17167; 5; 0.318897888896; 1.40583562339; -3.77662855342; St.CharlesCounty, Missouri; SangamonCounty, Illinois; 
72127; 17167; 17; 0.849490305817; 200; -4.01334290435; SanJuanMunicipio, PuertoRico; SangamonCounty, Illinois; 
17035; 17173; 4; 6.94444444444; 0.569285938699; 2.92582757462; CumberlandCounty, Illinois; ShelbyCounty, Illinois; 
17125; 17179; 15; 18.3823529412; 0.480980768846; 3.79643555881; MasonCounty, Illinois; TazewellCounty, Illinois; 
17143; 17179; 51; 5.96072931276; 0.37453921023; -3.17084820364; PeoriaCounty, Illinois; TazewellCounty, Illinois; 
17077; 17181; 4; 1.74140182847; 0.336370881617; -3.06258198423; JacksonCounty, Illinois; UnionCounty, Illinois; 
17019; 17183; 1; 0.143430866322; 0.472901691687; -3.44529276943; ChampaignCounty, Illinois; VermilionCounty, Illinois; 
17057; 17183; 1; 0.464252553389; 2.49563322826; 3.30749603791; FultonCounty, Illinois; VermilionCounty, Illinois; 
17167; 17183; 4; 0.410888546482; 1.98287455982; -3.74437122733; SangamonCounty, Illinois; VermilionCounty, Illinois; 
17179; 17183; 2; 0.276969948761; 1.81811549138; -3.48244479192; TazewellCounty, Illinois; VermilionCounty, Illinois; 
17025; 17191; 5; 6.6401062417; 0.319593053742; 2.41830129132; ClayCounty, Illinois; WayneCounty, Illinois; 
17031; 17193; 6; 0.0283885253581; 3.84404516363; -5.32348517432; CookCounty, Illinois; WhiteCounty, Illinois; 
04013; 17195; 5; 0.0292027076751; 24.0970701292; -5.22534805629; MaricopaCounty, Arizona; WhitesideCounty, Illinois; 
17201; 17195; 14; 1.00042875518; 0.952042189191; -4.03310193666; WinnebagoCounty, Illinois; WhitesideCounty, Illinois; 
17031; 17197; 236; 1.11661533075; 0.55644104809; -5.26934246185; CookCounty, Illinois; WillCounty, Illinois; 
17043; 17197; 200; 4.8607398046; 0.417696923618; -4.1964525417; DuPageCounty, Illinois; WillCounty, Illinois; 
17063; 17197; 38; 17.0098478066; 0.450473928213; 4.36533820235; GrundyCounty, Illinois; WillCounty, Illinois; 
17089; 17197; 12; 0.57509824595; 0.66582232615; 3.65896484266; KaneCounty, Illinois; WillCounty, Illinois; 
17105; 17197; 7; 4.24757281553; 0.798099097857; 4.37617532272; LivingstonCounty, Illinois; WillCounty, Illinois; 
17143; 17197; 5; 0.584385226741; 1.9076345195; 4.22711508259; PeoriaCounty, Illinois; WillCounty, Illinois; 
17163; 17197; 17; 1.5648011782; 3.55993832812; 4.16322102672; St.ClairCounty, Illinois; WillCounty, Illinois; 
17183; 17197; 20; 4.77783086479; 1.2865612228; 4.32715451241; VermilionCounty, Illinois; WillCounty, Illinois; 
18157; 17197; 11; 1.90443213296; 1.51593037109; 4.29336255471; TippecanoeCounty, Indiana; WillCounty, Illinois; 
32003; 17197; 19; 0.206272866433; 27.5366382625; -4.82402815551; ClarkCounty, Nevada; WillCounty, Illinois; 
SI; 17197; 76; .; 200; .; Asia; WillCounty, Illinois; 
17087; 17199; 22; 27.7427490542; 0.273584831451; 3.46014581749; JohnsonCounty, Illinois; WilliamsonCounty, Illinois; 
17007; 17201; 32; 13.8828633406; 0.337501940735; 4.07184520113; BooneCounty, Illinois; WinnebagoCounty, Illinois; 
17031; 17201; 28; 0.132479785004; 1.57923628694; -5.29501481013; CookCounty, Illinois; WinnebagoCounty, Illinois; 
17043; 17201; 15; 0.364555485345; 1.17964873161; -4.43203880845; DuPageCounty, Illinois; WinnebagoCounty, Illinois; 
17089; 17201; 8; 0.383398830634; 0.834162502154; -3.83007516643; KaneCounty, Illinois; WinnebagoCounty, Illinois; 
17103; 17201; 10; 6.16522811344; 0.605849502765; 4.09628417824; LeeCounty, Illinois; WinnebagoCounty, Illinois; 
17111; 17201; 7; 0.541418516513; 0.70912101224; 3.07003786661; McHenryCounty, Illinois; WinnebagoCounty, Illinois; 
17141; 17201; 4; 1.4450867052; 0.335513725502; 4.05445983724; OgleCounty, Illinois; WinnebagoCounty, Illinois; 
17143; 17201; 14; 1.63627863488; 1.66559273834; 3.7441364524; PeoriaCounty, Illinois; WinnebagoCounty, Illinois; 
39095; 17201; 13; 0.6441064262; 5.72996010108; -3.78383214338; LucasCounty, Ohio; WinnebagoCounty, Illinois; 
55025; 17201; 7; 0.337674867342; 0.773879557812; -3.82125143155; DaneCounty, Wisconsin; WinnebagoCounty, Illinois; 
AM; 17201; 15; .; 200; .; CentralAmerica; WinnebagoCounty, Illinois; 
17179; 17203; 8; 1.10787979504; 0.415712713301; -3.7394141027; TazewellCounty, Illinois; WoodfordCounty, Illinois; 
18135; 18001; 8; 6.45161290323; 0.585369028904; 2.38916608436; RandolphCounty, Indiana; AdamsCounty, Indiana; 
SI; 18001; 3; .; 200; .; Asia; AdamsCounty, Indiana; 
06029; 18003; 12; 0.421259566103; 34.1436305814; -4.13116938309; KernCounty, California; AllenCounty, Indiana; 
12115; 18003; 6; 0.183435751628; 14.1683858364; -4.24917388941; SarasotaCounty, Florida; AllenCounty, Indiana; 
18035; 18003; 15; 2.7228172082; 0.924323347103; 3.97547776317; DelawareCounty, Indiana; AllenCounty, Indiana; 
18053; 18003; 2; 0.56258790436; 0.819408628219; 4.05709528961; GrantCounty, Indiana; AllenCounty, Indiana; 
18089; 18003; 27; 1.23034859877; 2.33331707447; -3.84416641045; LakeCounty, Indiana; AllenCounty, Indiana; 
18091; 18003; 13; 2.14027000329; 1.73386507261; 3.9487063089; LaPorteCounty, Indiana; AllenCounty, Indiana; 
18095; 18003; 5; 0.728969237498; 1.13114782411; 3.90853863217; MadisonCounty, Indiana; AllenCounty, Indiana; 
18097; 18003; 25; 0.745156482861; 1.6864908716; -4.26927938977; MarionCounty, Indiana; AllenCounty, Indiana; 
18113; 18003; 33; 14.8448043185; 0.463528391795; 4.10506714881; NobleCounty, Indiana; AllenCounty, Indiana; 
18179; 18003; 28; 18.4210526316; 0.383353687865; 4.12839926872; WellsCounty, Indiana; AllenCounty, Indiana; 
21111; 18003; 9; 0.262766050626; 2.96074964325; -4.28535474103; JeffersonCounty, Kentucky; AllenCounty, Indiana; 
39107; 18003; 5; 2.4485798237; 0.709554994345; 4.11119528021; MercerCounty, Ohio; AllenCounty, Indiana; 
SI; 18003; 25; .; 200; .; Asia; AllenCounty, Indiana; 
18079; 18005; 2; 1.4164305949; 0.341649235328; 3.39811369173; JenningsCounty, Indiana; BartholomewCounty, Indiana; 
18081; 18005; 4; 0.629524708845; 0.350498074174; -3.38756777942; JohnsonCounty, Indiana; BartholomewCounty, Indiana; 
18097; 18005; 7; 0.208643815201; 0.624174054251; -4.47183424015; MarionCounty, Indiana; BartholomewCounty, Indiana; 
SI; 18005; 30; .; 200; .; Asia; BartholomewCounty, Indiana; 
18157; 18007; 14; 2.42382271468; 0.474998157891; -3.7302976621; TippecanoeCounty, Indiana; BentonCounty, Indiana; 
18035; 18009; 4; 0.726084588855; 0.256729935925; -3.68006342748; DelawareCounty, Indiana; BlackfordCounty, Indiana; 
12015; 18011; 16; 0.996326047699; 13.9380672706; -4.1476454125; CharlotteCounty, Florida; BooneCounty, Indiana; 
18023; 18011; 4; 2.71002710027; 0.255241571849; 2.72754125703; ClintonCounty, Indiana; BooneCounty, Indiana; 
18057; 18011; 12; 1.14777618364; 0.448501114826; -3.92659965391; HamiltonCounty, Indiana; BooneCounty, Indiana; 
SI; 18011; 5; .; 200; .; Asia; BooneCounty, Indiana; 
18097; 18013; 13; 0.387481371088; 0.599437945079; -4.50933695802; MarionCounty, Indiana; BrownCounty, Indiana; 
18097; 18017; 5; 0.149031296572; 0.995283376732; -4.50126471573; MarionCounty, Indiana; CassCounty, Indiana; 
18103; 18017; 24; 13.0081300813; 0.311486147365; -1.0; MiamiCounty, Indiana; CassCounty, Indiana; 
12071; 18019; 2; 0.0401695153548; 12.520709166; -4.64904263409; LeeCounty, Florida; ClarkCounty, Indiana; 
18043; 18019; 40; 11.3895216401; 0.255301743041; 3.23223352111; FloydCounty, Indiana; ClarkCounty, Indiana; 
18175; 18019; 19; 13.258897418; 0.412790891372; 3.57818060963; WashingtonCounty, Indiana; ClarkCounty, Indiana; 
21111; 18019; 51; 1.48900762022; 0.29164900137; -4.46287695519; JeffersonCounty, Kentucky; ClarkCounty, Indiana; 
18119; 18021; 7; 5.34351145038; 0.287396172556; -1.91381385238; OwenCounty, Indiana; ClayCounty, Indiana; 
18167; 18021; 14; 2.76843978643; 0.276747700984; -3.58308536635; VigoCounty, Indiana; ClayCounty, Indiana; 
18015; 18023; 19; 15.4346060114; 0.292429068323; 2.30749603791; CarrollCounty, Indiana; ClintonCounty, Indiana; 
18157; 18023; 8; 1.38504155125; 0.424650267868; -3.63768981912; TippecanoeCounty, Indiana; ClintonCounty, Indiana; 
18061; 18025; 2; 0.955109837631; 0.352580260366; -3.16196661636; HarrisonCounty, Indiana; CrawfordCounty, Indiana; 
18117; 18025; 2; 1.74978127734; 0.26240230563; -2.69983772587; OrangeCounty, Indiana; CrawfordCounty, Indiana; 
18083; 18027; 7; 3.7674919268; 0.343281939519; -2.67117284272; KnoxCounty, Indiana; DaviessCounty, Indiana; 
18125; 18027; 2; 2.85306704708; 0.336443531666; 2.83758843824; PikeCounty, Indiana; DaviessCounty, Indiana; 
21015; 18029; 20; 4.13052457662; 0.299762589394; -3.35602585719; BooneCounty, Kentucky; DearbornCounty, Indiana; 
18081; 18031; 3; 0.472143531634; 0.624409352909; -3.71399426766; JohnsonCounty, Indiana; DecaturCounty, Indiana; 
18097; 18031; 2; 0.0596125186289; 0.794920002264; -4.51016953172; MarionCounty, Indiana; DecaturCounty, Indiana; 
18003; 18033; 44; 2.93274678398; 0.317592348774; -4.1135757168; AllenCounty, Indiana; DeKalbCounty, Indiana; 
18151; 18033; 10; 4.91883915396; 0.242310915974; -1.27875360095; SteubenCounty, Indiana; DeKalbCounty, Indiana; 
SI; 18033; 33; .; 200; .; Asia; DeKalbCounty, Indiana; 
18009; 18035; 2; 2.71370420624; 0.256729935925; 3.67209785794; BlackfordCounty, Indiana; DelawareCounty, Indiana; 
18067; 18035; 3; 0.623960066556; 0.759865152511; 2.79865064545; HowardCounty, Indiana; DelawareCounty, Indiana; 
