fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
12073; 12095; 10; 0.671050865656; 3.53727256089; 4.63359973407; LeonCounty, Florida; OrangeCounty, Florida; 
12086; 12095; 152; 1.06996290326; 3.01869535396; -4.925033476; Miami-DadeCounty, Florida; OrangeCounty, Florida; 
12089; 12095; 19; 3.69865680358; 2.13763213393; 4.72245292879; NassauCounty, Florida; OrangeCounty, Florida; 
12091; 12095; 66; 5.92300098717; 5.69305794543; 4.66998594101; OkaloosaCounty, Florida; OrangeCounty, Florida; 
12097; 12095; 119; 7.78032036613; 0.491129687557; 4.62961344538; OsceolaCounty, Florida; OrangeCounty, Florida; 
12099; 12095; 32; 0.397910967421; 2.06324134555; -4.35227901727; PalmBeachCounty, Florida; OrangeCounty, Florida; 
12101; 12095; 73; 2.36429589325; 1.15224563787; 4.43199062579; PascoCounty, Florida; OrangeCounty, Florida; 
12103; 12095; 16; 0.241458408789; 1.54259307013; -3.92163446105; PinellasCounty, Florida; OrangeCounty, Florida; 
12105; 12095; 91; 2.31387306753; 0.672002931541; 4.26920929894; PolkCounty, Florida; OrangeCounty, Florida; 
12109; 12095; 10; 0.728226041363; 1.37743809298; 4.64525520088; St.JohnsCounty, Florida; OrangeCounty, Florida; 
12111; 12095; 8; 0.468658465144; 1.43509571109; 4.6111389004; St.LucieCounty, Florida; OrangeCounty, Florida; 
12113; 12095; 7; 0.757247944613; 6.09754685427; 4.6872702694; SantaRosaCounty, Florida; OrangeCounty, Florida; 
12115; 12095; 19; 0.61885219204; 1.69002389628; 4.43477642166; SarasotaCounty, Florida; OrangeCounty, Florida; 
12117; 12095; 362; 14.1235222972; 0.259674892895; 4.50898733864; SeminoleCounty, Florida; OrangeCounty, Florida; 
12119; 12095; 8; 0.74892342258; 0.777606770804; 4.67424553063; SumterCounty, Florida; OrangeCounty, Florida; 
12127; 12095; 56; 1.56770527141; 0.566671156845; 4.3462355817; VolusiaCounty, Florida; OrangeCounty, Florida; 
13051; 12095; 58; 3.74798061389; 3.46803522762; 4.62777537523; ChathamCounty, Georgia; OrangeCounty, Florida; 
17031; 12095; 29; 0.101550216582; 14.7982857413; -5.35728291621; CookCounty, Illinois; OrangeCounty, Florida; 
18097; 12095; 50; 1.05212213034; 12.2531321914; 4.01669913806; MarionCounty, Indiana; OrangeCounty, Florida; 
24027; 12095; 11; 0.662251655629; 11.6038696253; 4.6160026265; HowardCounty, Maryland; OrangeCounty, Florida; 
24510; 12095; 109; 3.09184773359; 11.7704300232; 4.35527907079; Baltimorecity, Maryland; OrangeCounty, Florida; 
26049; 12095; 42; 1.62803318087; 14.7010410914; 4.50673497172; GeneseeCounty, Michigan; OrangeCounty, Florida; 
26081; 12095; 24; 0.712821883632; 15.1200591811; 4.38464010083; KentCounty, Michigan; OrangeCounty, Florida; 
29183; 12095; 15; 0.728226041363; 13.8873835469; 4.57190672254; St.CharlesCounty, Missouri; OrangeCounty, Florida; 
34003; 12095; 21; 0.378869885257; 14.4017957509; 3.39567578527; BergenCounty, NewJersey; OrangeCounty, Florida; 
34015; 12095; 9; 0.509395517319; 12.7974256712; 4.60473351372; GloucesterCounty, NewJersey; OrangeCounty, Florida; 
34017; 12095; 32; 0.985889457145; 14.2034106738; 4.40580722256; HudsonCounty, NewJersey; OrangeCounty, Florida; 
34019; 12095; 6; 0.706297822248; 13.6501482897; 4.69390274107; HunterdonCounty, NewJersey; OrangeCounty, Florida; 
34023; 12095; 21; 0.456472122595; 13.7853152485; 4.07591176148; MiddlesexCounty, NewJersey; OrangeCounty, Florida; 
34031; 12095; 6; 0.220653133274; 14.3545810423; 4.48746362086; PassaicCounty, NewJersey; OrangeCounty, Florida; 
34039; 12095; 51; 1.7476526626; 14.0255250996; 4.45838097286; UnionCounty, NewJersey; OrangeCounty, Florida; 
36005; 12095; 14; 0.214106563896; 14.4201365659; -3.87349498226; BronxCounty, NewYork; OrangeCounty, Florida; 
36047; 12095; 123; 0.909810419179; 14.1867940261; -4.88805587376; KingsCounty, NewYork; OrangeCounty, Florida; 
36059; 12095; 102; 1.17322291235; 14.4576734038; -4.46277222841; NassauCounty, NewYork; OrangeCounty, Florida; 
36087; 12095; 21; 1.19331742243; 14.5960709213; 4.60548820866; RocklandCounty, NewYork; OrangeCounty, Florida; 
36119; 12095; 11; 0.199358428331; 14.7357423356; 3.4374334438; WestchesterCounty, NewYork; OrangeCounty, Florida; 
39035; 12095; 8; 0.0970685303825; 13.2519684504; -4.38918381031; CuyahogaCounty, Ohio; OrangeCounty, Florida; 
39049; 12095; 8; 0.127893592531; 11.5782662778; -3.6662370959; FranklinCounty, Ohio; OrangeCounty, Florida; 
42091; 12095; 10; 0.197941409343; 13.1233733944; 3.86893817833; MontgomeryCounty, Pennsylvania; OrangeCounty, Florida; 
42095; 12095; 14; 0.733253024669; 13.6369291459; 4.58907790526; NorthamptonCounty, Pennsylvania; OrangeCounty, Florida; 
48201; 12095; 59; 0.289175995452; 14.1337321285; -5.1646888578; HarrisCounty, Texas; OrangeCounty, Florida; 
51059; 12095; 10; 0.15222322013; 11.0845374689; -3.89086793881; FairfaxCounty, Virginia; OrangeCounty, Florida; 
51550; 12095; 6; 0.486184263836; 9.58546056588; 4.658717148; Chesapeakecity, Virginia; OrangeCounty, Florida; 
53061; 12095; 5; 0.11265828489; 44.9160462651; 4.13139408182; SnohomishCounty, Washington; OrangeCounty, Florida; 
72013; 12095; 17; 3.00565770863; 200; 4.71816109505; AreciboMunicipio, PuertoRico; OrangeCounty, Florida; 
72021; 12095; 12; 1.07661941504; 200; 4.66995808406; BayamXnMunicipio, PuertoRico; OrangeCounty, Florida; 
72031; 12095; 7; 0.731299623903; 200; 4.68433359773; CarolinaMunicipio, PuertoRico; OrangeCounty, Florida; 
72053; 12095; 20; 12.084592145; 200; 4.75019972783; FajardoMunicipio, PuertoRico; OrangeCounty, Florida; 
72097; 12095; 54; 10.3448275862; 200; 4.72176940885; MayagXezMunicipio, PuertoRico; OrangeCounty, Florida; 
SI; 12095; 271; .; 200; .; Asia; OrangeCounty, Florida; 
AR; 12095; 87; .; 200; .; Caribbean; OrangeCounty, Florida; 
UR; 12095; 13; .; 200; .; Europe; OrangeCounty, Florida; 
AM; 12095; 35; .; 200; .; NorthernAmerica; OrangeCounty, Florida; 
12009; 12097; 13; 0.342790844848; 0.499937636111; -4.34925809551; BrevardCounty, Florida; OsceolaCounty, Florida; 
12011; 12097; 27; 0.259156876296; 1.97971248923; -4.94747783534; BrowardCounty, Florida; OsceolaCounty, Florida; 
12057; 12097; 49; 0.7006706419; 1.21977058909; -4.73526346931; HillsboroughCounty, Florida; OsceolaCounty, Florida; 
12071; 12097; 22; 0.475531730936; 1.684519522; -4.48698273719; LeeCounty, Florida; OsceolaCounty, Florida; 
12086; 12097; 33; 0.232294577681; 2.53093382964; -5.10204245864; Miami-DadeCounty, Florida; OsceolaCounty, Florida; 
12095; 12097; 123; 2.15460612749; 0.491129687557; -4.61817365769; OrangeCounty, Florida; OsceolaCounty, Florida; 
12105; 12097; 261; 6.63649308381; 0.56344154089; -4.37571846875; PolkCounty, Florida; OsceolaCounty, Florida; 
25003; 12097; 11; 1.12290730911; 16.3636307356; 3.76185269447; BerkshireCounty, Massachusetts; OsceolaCounty, Florida; 
36047; 12097; 36; 0.266285976345; 14.4856570845; -5.07779653678; KingsCounty, NewYork; OsceolaCounty, Florida; 
42101; 12097; 9; 0.1119848696; 13.3746665786; -4.81152808881; PhiladelphiaCounty, Pennsylvania; OsceolaCounty, Florida; 
48201; 12097; 8; 0.039210304468; 14.3666797462; -5.27520305541; HarrisCounty, Texas; OsceolaCounty, Florida; 
72021; 12097; 26; 2.33267539925; 200; 3.64630568028; BayamXnMunicipio, PuertoRico; OsceolaCounty, Florida; 
72025; 12097; 6; 0.741748052911; 200; 3.87424982278; CaguasMunicipio, PuertoRico; OsceolaCounty, Florida; 
72031; 12097; 18; 1.88048474718; 200; 3.77836834336; CarolinaMunicipio, PuertoRico; OsceolaCounty, Florida; 
72069; 12097; 20; 4.95540138751; 200; 4.06216817335; HumacaoMunicipio, PuertoRico; OsceolaCounty, Florida; 
72127; 12097; 11; 0.460617227084; 200; -3.91939192677; SanJuanMunicipio, PuertoRico; OsceolaCounty, Florida; 
AM; 12097; 28; .; 200; .; SouthAmerica; OsceolaCounty, Florida; 
01117; 12099; 35; 2.85364859356; 9.08812445392; 4.84828151024; ShelbyCounty, Alabama; PalmBeachCounty, Florida; 
02261; 12099; 8; 11.5273775216; 73.3091242082; 4.91426909328; Valdez-CordovaCensusArea, Alaska; PalmBeachCounty, Florida; 
04013; 12099; 8; 0.0389224324574; 32.7394635509; -5.08904626637; MaricopaCounty, Arizona; PalmBeachCounty, Florida; 
06073; 12099; 10; 0.0591191250369; 36.883025895; -4.9363629196; SanDiegoCounty, California; PalmBeachCounty, Florida; 
09001; 12099; 23; 0.436142979046; 16.2110979693; 4.47777220835; FairfieldCounty, Connecticut; PalmBeachCounty, Florida; 
09003; 12099; 47; 0.872567948908; 17.0107825387; 4.46113821607; HartfordCounty, Connecticut; PalmBeachCounty, Florida; 
09009; 12099; 22; 0.411892458624; 16.5283380459; 4.4678743715; NewHavenCounty, Connecticut; PalmBeachCounty, Florida; 
11001; 12099; 1; 0.0312734550913; 12.7296602123; 4.70589790735; DistrictofColumbia, DistrictofColumbia; PalmBeachCounty, Florida; 
12009; 12099; 78; 2.05674506909; 1.67155889516; 4.65182054309; BrevardCounty, Florida; PalmBeachCounty, Florida; 
12011; 12099; 394; 3.78177071335; 0.453066043751; -4.3304949423; BrowardCounty, Florida; PalmBeachCounty, Florida; 
12015; 12099; 15; 1.07921433197; 1.50878575351; 4.83809944349; CharlotteCounty, Florida; PalmBeachCounty, Florida; 
12019; 12099; 12; 0.995602754501; 3.62651957254; 4.84958523717; ClayCounty, Florida; PalmBeachCounty, Florida; 
12021; 12099; 61; 2.64986967854; 1.08830778735; 4.77641058881; CollierCounty, Florida; PalmBeachCounty, Florida; 
12035; 12099; 38; 5.18488197571; 2.95051658189; 4.87766500013; FlaglerCounty, Florida; PalmBeachCounty, Florida; 
12055; 12099; 45; 7.18620249122; 1.13219649355; 4.88376361007; HighlandsCounty, Florida; PalmBeachCounty, Florida; 
12057; 12099; 51; 0.72926944361; 2.28101675794; 4.10880172412; HillsboroughCounty, Florida; PalmBeachCounty, Florida; 
12061; 12099; 43; 4.22645960291; 1.06242197361; 4.86097251132; IndianRiverCounty, Florida; PalmBeachCounty, Florida; 
12069; 12099; 8; 0.387559345025; 2.46663810074; 4.79335727076; LakeCounty, Florida; PalmBeachCounty, Florida; 
12071; 12099; 26; 0.561992045651; 1.44663123152; 4.56248319841; LeeCounty, Florida; PalmBeachCounty, Florida; 
12083; 12099; 9; 0.383288616328; 3.01350139539; 4.77304736962; MarionCounty, Florida; PalmBeachCounty, Florida; 
12085; 12099; 159; 14.8141246623; 0.437115316593; 4.85761590173; MartinCounty, Florida; PalmBeachCounty, Florida; 
12086; 12099; 169; 1.18962980691; 1.03652604888; -4.77291552106; Miami-DadeCounty, Florida; PalmBeachCounty, Florida; 
12087; 12099; 36; 5.40540540541; 1.2907802679; 4.88149877961; MonroeCounty, Florida; PalmBeachCounty, Florida; 
12093; 12099; 25; 11.2511251125; 0.86009402393; 4.90610867552; OkeechobeeCounty, Florida; PalmBeachCounty, Florida; 
12095; 12099; 99; 1.73419517578; 2.06324134555; 4.40981481689; OrangeCounty, Florida; PalmBeachCounty, Florida; 
12097; 12099; 32; 2.09218698921; 1.57304907107; 4.82920725222; OsceolaCounty, Florida; PalmBeachCounty, Florida; 
12101; 12099; 40; 1.29550459904; 2.60226441777; 4.7152008282; PascoCounty, Florida; PalmBeachCounty, Florida; 
12103; 12099; 42; 0.633828323071; 2.61328865034; 4.2179048742; PinellasCounty, Florida; PalmBeachCounty, Florida; 
12105; 12099; 13; 0.330553295362; 1.80473808903; 4.63800977086; PolkCounty, Florida; PalmBeachCounty, Florida; 
12109; 12099; 4; 0.291290416545; 3.3769088128; 4.8391511036; St.JohnsCounty, Florida; PalmBeachCounty, Florida; 
12111; 12099; 8; 0.468658465144; 0.735019108595; 4.81763146719; St.LucieCounty, Florida; PalmBeachCounty, Florida; 
12113; 12099; 10; 1.08178277802; 7.71839722805; 4.86650000267; SantaRosaCounty, Florida; PalmBeachCounty, Florida; 
12127; 12099; 17; 0.475910528821; 2.51513734217; 4.67264269421; VolusiaCounty, Florida; PalmBeachCounty, Florida; 
12129; 12099; 9; 4.62487153135; 5.25638957936; 4.90759407001; WakullaCounty, Florida; PalmBeachCounty, Florida; 
13051; 12099; 36; 2.32633279483; 5.36766416703; 4.82804732859; ChathamCounty, Georgia; PalmBeachCounty, Florida; 
13089; 12099; 19; 0.506788295858; 8.06444153677; 4.65599273139; DeKalbCounty, Georgia; PalmBeachCounty, Florida; 
13097; 12099; 11; 1.66565717747; 8.26996688325; 4.88181816413; DouglasCounty, Georgia; PalmBeachCounty, Florida; 
13121; 12099; 29; 0.593229006853; 8.1974021946; 4.53013563825; FultonCounty, Georgia; PalmBeachCounty, Florida; 
13135; 12099; 29; 0.718301835385; 8.1401130244; 4.62743755024; GwinnettCounty, Georgia; PalmBeachCounty, Florida; 
17031; 12099; 45; 0.157577922283; 16.8615148338; -5.30705295996; CookCounty, Illinois; PalmBeachCounty, Florida; 
17097; 12099; 11; 0.276994359388; 17.1671054269; 4.63415470438; LakeCounty, Illinois; PalmBeachCounty, Florida; 
17143; 12099; 26; 2.33939175814; 16.9346811523; 4.85531316523; PeoriaCounty, Illinois; PalmBeachCounty, Florida; 
18057; 12099; 34; 2.35538621406; 14.5160589149; 4.83470674785; HamiltonCounty, Indiana; PalmBeachCounty, Florida; 
20091; 12099; 5; 0.158423370616; 18.8779445632; 4.70943109505; JohnsonCounty, Kansas; PalmBeachCounty, Florida; 
23031; 12099; 21; 1.39925373134; 19.4224596148; 4.83105030217; YorkCounty, Maine; PalmBeachCounty, Florida; 
24003; 12099; 8; 0.240225812264; 12.9452905479; 4.69441213626; AnneArundelCounty, Maryland; PalmBeachCounty, Florida; 
24031; 12099; 23; 0.379682057547; 12.9063546333; 4.34641165893; MontgomeryCounty, Maryland; PalmBeachCounty, Florida; 
24033; 12099; 10; 0.201726781247; 12.7013746488; 4.52124272037; PrinceGeorge'sCounty, Maryland; PalmBeachCounty, Florida; 
25001; 12099; 18; 0.985653269083; 18.2872877532; 4.80968089619; BarnstableCounty, Massachusetts; PalmBeachCounty, Florida; 
25009; 12099; 7; 0.147729191288; 18.647988665; 4.54895418643; EssexCounty, Massachusetts; PalmBeachCounty, Florida; 
25017; 12099; 53; 0.597203285745; 18.2386011004; -3.77575603784; MiddlesexCounty, Massachusetts; PalmBeachCounty, Florida; 
25023; 12099; 7; 0.215457539475; 18.1542991837; 4.70149027134; PlymouthCounty, Massachusetts; PalmBeachCounty, Florida; 
25025; 12099; 26; 0.748589197282; 18.3017344175; 4.68167531485; SuffolkCounty, Massachusetts; PalmBeachCounty, Florida; 
25027; 12099; 12; 0.253699788584; 17.8273187375; 4.54998361116; WorcesterCounty, Massachusetts; PalmBeachCounty, Florida; 
26099; 12099; 13; 0.243263473054; 16.2137438406; 4.46746010951; MacombCounty, Michigan; PalmBeachCounty, Florida; 
26125; 12099; 19; 0.239584384142; 16.2815344317; 3.54107976778; OaklandCounty, Michigan; PalmBeachCounty, Florida; 
26163; 12099; 42; 0.391590135658; 15.8899292037; -4.38872270048; WayneCounty, Michigan; PalmBeachCounty, Florida; 
29189; 12099; 19; 0.299930542401; 15.6149297882; 4.2885175018; St.LouisCounty, Missouri; PalmBeachCounty, Florida; 
33011; 12099; 10; 0.401816209266; 18.4584358238; 4.76262605518; HillsboroughCounty, NewHampshire; PalmBeachCounty, Florida; 
33015; 12099; 10; 0.475760026643; 18.828722782; 4.79071431924; RockinghamCounty, NewHampshire; PalmBeachCounty, Florida; 
34001; 12099; 2; 0.111037086387; 14.0804040769; 4.81136048649; AtlanticCounty, NewJersey; PalmBeachCounty, Florida; 
34003; 12099; 45; 0.811864039835; 15.6684302883; 4.43698908779; BergenCounty, NewJersey; PalmBeachCounty, Florida; 
34005; 12099; 11; 0.40899795501; 14.4397391722; 4.74729525527; BurlingtonCounty, NewJersey; PalmBeachCounty, Florida; 
34007; 12099; 6; 0.203769740194; 14.2550932063; 4.72701229943; CamdenCounty, NewJersey; PalmBeachCounty, Florida; 
34013; 12099; 9; 0.212982464444; 15.4419243781; 4.60770158958; EssexCounty, NewJersey; PalmBeachCounty, Florida; 
34023; 12099; 62; 1.34767960004; 15.0586788149; 4.5655526814; MiddlesexCounty, NewJersey; PalmBeachCounty, Florida; 
34025; 12099; 13; 0.324246127753; 15.02422045; 4.63029563409; MonmouthCounty, NewJersey; PalmBeachCounty, Florida; 
34027; 12099; 11; 0.359477124183; 15.3892119772; 4.71750407476; MorrisCounty, NewJersey; PalmBeachCounty, Florida; 
34029; 12099; 10; 0.278179592745; 14.5956394642; 4.67054270509; OceanCounty, NewJersey; PalmBeachCounty, Florida; 
34031; 12099; 13; 0.478081788761; 15.6466014486; 4.74498104884; PassaicCounty, NewJersey; PalmBeachCounty, Florida; 
36001; 12099; 13; 0.696005996359; 17.2070843379; 4.80687157984; AlbanyCounty, NewYork; PalmBeachCounty, Florida; 
36005; 12099; 28; 0.428213127791; 15.6597722681; 4.24034952674; BronxCounty, NewYork; PalmBeachCounty, Florida; 
36021; 12099; 44; 8.65971265499; 17.0281930703; 4.89041542939; ColumbiaCounty, NewYork; PalmBeachCounty, Florida; 
36047; 12099; 18; 0.133142988172; 15.4248506239; -4.71943901843; KingsCounty, NewYork; PalmBeachCounty, Florida; 
36055; 12099; 6; 0.130832969908; 17.0475606962; 4.56726169235; MonroeCounty, NewYork; PalmBeachCounty, Florida; 
36059; 12099; 259; 2.97906602254; 15.6654471912; -3.61909333063; NassauCounty, NewYork; PalmBeachCounty, Florida; 
36061; 12099; 21; 0.229907708477; 15.5451108356; -3.93252449705; NewYorkCounty, NewYork; PalmBeachCounty, Florida; 
36071; 12099; 21; 0.985637848493; 15.9840318021; 4.78869147278; OrangeCounty, NewYork; PalmBeachCounty, Florida; 
36079; 12099; 63; 9.54400848356; 16.2316906045; 4.88183526739; PutnamCounty, NewYork; PalmBeachCounty, Florida; 
36085; 12099; 87; 2.9596870216; 15.2823362798; 4.72741924706; RichmondCounty, NewYork; PalmBeachCounty, Florida; 
36087; 12099; 29; 1.64791453574; 15.8675005029; 4.81412768193; RocklandCounty, NewYork; PalmBeachCounty, Florida; 
36103; 12099; 105; 1.19930097886; 16.2661865783; -3.67860941656; SuffolkCounty, NewYork; PalmBeachCounty, Florida; 
36111; 12099; 13; 0.971599402093; 16.5035712647; 4.84135947045; UlsterCounty, NewYork; PalmBeachCounty, Florida; 
36119; 12099; 36; 0.652445765446; 15.9805893599; 4.44095628542; WestchesterCounty, NewYork; PalmBeachCounty, Florida; 
37089; 12099; 18; 2.4115755627; 8.9248656847; 4.87688724677; HendersonCounty, NorthCarolina; PalmBeachCounty, Florida; 
37133; 12099; 6; 0.956480153037; 8.63553324642; 4.8837011727; OnslowCounty, NorthCarolina; PalmBeachCounty, Florida; 
39035; 12099; 14; 0.169869928169; 15.1683317646; 2.56110138365; CuyahogaCounty, Ohio; PalmBeachCounty, Florida; 
39049; 12099; 18; 0.287760583195; 13.567333336; 4.30595294496; FranklinCounty, Ohio; PalmBeachCounty, Florida; 
42003; 12099; 24; 0.292212535918; 13.8311099168; 2.81157500587; AlleghenyCounty, Pennsylvania; PalmBeachCounty, Florida; 
42045; 12099; 9; 0.261195112749; 14.1992350787; 4.68415388842; DelawareCounty, Pennsylvania; PalmBeachCounty, Florida; 
42091; 12099; 12; 0.237529691211; 14.4837035388; 4.50866436305; MontgomeryCounty, Pennsylvania; PalmBeachCounty, Florida; 
42095; 12099; 18; 0.94275388886; 15.0146390713; 4.80405079176; NorthamptonCounty, Pennsylvania; PalmBeachCounty, Florida; 
45079; 12099; 6; 0.29089498691; 7.39757192665; 4.79346908345; RichlandCounty, SouthCarolina; PalmBeachCounty, Florida; 
47157; 12099; 16; 0.298084805127; 12.7333257592; 4.46395268172; ShelbyCounty, Tennessee; PalmBeachCounty, Florida; 
48085; 12099; 42; 1.07353730542; 17.4079976982; 4.64005388877; CollinCounty, Texas; PalmBeachCounty, Florida; 
48113; 12099; 8; 0.0693234893978; 17.4393651685; -4.51349727025; DallasCounty, Texas; PalmBeachCounty, Florida; 
48201; 12099; 37; 0.181347658165; 15.2855756715; -5.08367458359; HarrisCounty, Texas; PalmBeachCounty, Florida; 
48439; 12099; 8; 0.0871203458678; 17.9221853146; -3.95650459032; TarrantCounty, Texas; PalmBeachCounty, Florida; 
51059; 12099; 9; 0.137000898117; 12.5941295948; 4.23266581943; FairfaxCounty, Virginia; PalmBeachCounty, Florida; 
51087; 12099; 25; 1.34560525324; 11.2416520196; 4.80754179273; HenricoCounty, Virginia; PalmBeachCounty, Florida; 
51700; 12099; 12; 1.28355973901; 11.1449367719; 4.86587944257; NewportNewscity, Virginia; PalmBeachCounty, Florida; 
53033; 12099; 8; 0.0689869269773; 46.3380681557; -4.52092873471; KingCounty, Washington; PalmBeachCounty, Florida; 
72017; 12099; 18; 12.8571428571; 200; 4.91051768552; BarcelonetaMunicipio, PuertoRico; PalmBeachCounty, Florida; 
